"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.408 0.499 0.457 0.792 0.364 0.462 0.425 0.718
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.496 0.648 0.638 0.69
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.509 0.684 0.691 0.66
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.418 0.674 0.745 0.487
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.415 0.621 0.647 0.536 0.114 0.298 0.43 0.134
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.188 0.232 0.197 0.811 0.147 0.185 0.156 0.724
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.535 0.657 0.633 0.774 0.334 0.509 0.514 0.487
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.257 0.315 0.273 0.813 0.194 0.247 0.213 0.688
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.512 0.631 0.604 0.771 0.344 0.496 0.486 0.54
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.513 0.634 0.608 0.767 0.388 0.53 0.513 0.614
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.667 0.646 0.767 0.34 0.512 0.515 0.501
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.769 0.784 0.717 0.3 0.643 0.872 0.313
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.178 0.22 0.186 0.803 0.176 0.217 0.184 0.819
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.333 0.607 0.709 0.385
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.391 0.476 0.431 0.807 0.339 0.423 0.381 0.752
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.426 0.563 0.542 0.665
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.354 0.508 0.498 0.55
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.387 0.605 0.64 0.496
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.545 0.691 0.681 0.732 0.339 0.637 0.771 0.376
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.236 0.289 0.249 0.824 0.225 0.278 0.239 0.795
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.541 0.665 0.642 0.774 0.398 0.618 0.655 0.504
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.3 0.369 0.326 0.796 0.331 0.413 0.371 0.754
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.536 0.658 0.635 0.774 0.437 0.616 0.621 0.597
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.548 0.677 0.657 0.767 0.395 0.612 0.646 0.504
71 "CapsuleDef3" 0.0015 35 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.546 0.675 0.655 0.767 0.403 0.626 0.667 0.505
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.305 0.648 0.87 0.32
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.202 0.249 0.212 0.803 0.179 0.223 0.19 0.759
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.368 0.631 0.715 0.431
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.25 0.306 0.265 0.81 0.23 0.284 0.245 0.783
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.473 0.627 0.616 0.672
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.504 0.681 0.689 0.652
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.44 0.676 0.726 0.528
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.558 0.691 0.675 0.763 0.271 0.517 0.603 0.33
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.231 0.283 0.243 0.824 0.175 0.216 0.183 0.801
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.542 0.669 0.648 0.767 0.333 0.493 0.489 0.511
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.286 0.352 0.309 0.796 0.269 0.335 0.294 0.762
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.536 0.658 0.635 0.774 0.393 0.586 0.601 0.532
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.549 0.68 0.662 0.763 0.331 0.49 0.485 0.51
72 "CapsuleDef3" 0.0015 35 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.542 0.671 0.651 0.763 0.34 0.501 0.497 0.519
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.237 0.586 0.905 0.243
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.154 0.19 0.16 0.821 0.098 0.122 0.1 0.789
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.388 0.691 0.821 0.423
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.206 0.254 0.217 0.803 0.183 0.225 0.191 0.812
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.512 0.662 0.652 0.704
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.445 0.73 0.834 0.489
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.518 0.733 0.771 0.612
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.519 0.719 0.745 0.631 0.416 0.654 0.707 0.503
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.155 0.191 0.16 0.822 0.112 0.139 0.115 0.812
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.658 0.631 0.789 0.397 0.51 0.477 0.701
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.192 0.237 0.201 0.81 0.182 0.225 0.191 0.796
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.526 0.641 0.612 0.789 0.334 0.422 0.382 0.726
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.521 0.655 0.637 0.741 0.373 0.502 0.478 0.629
73 "CapsuleDef3" 0.003 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.566 0.704 0.692 0.755 0.405 0.556 0.543 0.615
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.262 0.604 0.866 0.273
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.204 0.252 0.215 0.803 0.12 0.149 0.124 0.766
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.381 0.674 0.79 0.423
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.268 0.33 0.288 0.792 0.231 0.287 0.248 0.767
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.486 0.625 0.607 0.71
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.42 0.712 0.824 0.461
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.425 0.664 0.719 0.511
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.562 0.741 0.756 0.687 0.435 0.714 0.81 0.485
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.16 0.197 0.166 0.817 0.16 0.198 0.167 0.797
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.538 0.661 0.638 0.776 0.409 0.532 0.504 0.684
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.224 0.276 0.237 0.804 0.186 0.232 0.198 0.763
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.646 0.619 0.783 0.396 0.505 0.471 0.714
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.521 0.655 0.637 0.741 0.414 0.56 0.544 0.635
74 "CapsuleDef3" 0.003 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.722 0.718 0.741 0.422 0.574 0.562 0.629
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.221 0.558 0.871 0.229
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.197 0.243 0.206 0.81 0.143 0.178 0.149 0.784
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.386 0.687 0.813 0.423
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.231 0.284 0.245 0.802 0.22 0.275 0.238 0.742
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.491 0.634 0.619 0.704
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.443 0.718 0.808 0.495
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.455 0.729 0.819 0.506
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.563 0.74 0.754 0.691 0.459 0.643 0.652 0.608
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.159 0.196 0.165 0.81 0.113 0.14 0.116 0.796
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.546 0.671 0.649 0.776 0.412 0.537 0.509 0.684
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.191 0.236 0.201 0.804 0.192 0.237 0.202 0.791
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.533 0.655 0.631 0.776 0.397 0.51 0.477 0.702
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.542 0.67 0.649 0.766 0.431 0.571 0.552 0.664
75 "CapsuleDef3" 0.003 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.72 0.714 0.745 0.411 0.554 0.536 0.638
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.267 0.583 0.783 0.288
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.196 0.241 0.205 0.81 0.152 0.188 0.157 0.803
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.403 0.706 0.833 0.438
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.297 0.371 0.33 0.749 0.27 0.342 0.303 0.709
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.497 0.635 0.617 0.719
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.457 0.741 0.843 0.499
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.492 0.723 0.772 0.576
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.551 0.735 0.752 0.674 0.506 0.726 0.767 0.598
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.103 0.127 0.105 0.833 0.077 0.096 0.079 0.805
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.539 0.662 0.639 0.776 0.384 0.493 0.46 0.699
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.237 0.292 0.251 0.804 0.188 0.235 0.201 0.748
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.527 0.644 0.617 0.783 0.378 0.487 0.453 0.696
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.517 0.648 0.627 0.747 0.327 0.423 0.387 0.68
76 "CapsuleDef3" 0.003 35 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.577 0.722 0.716 0.747 0.412 0.538 0.512 0.68
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.276 0.62 0.872 0.288
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.235 0.288 0.248 0.81 0.192 0.238 0.203 0.784
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.381 0.679 0.804 0.42
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.287 0.352 0.308 0.81 0.197 0.246 0.21 0.764
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.486 0.627 0.611 0.704
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.443 0.712 0.797 0.499
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.511 0.726 0.763 0.608
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.556 0.764 0.801 0.644 0.495 0.701 0.73 0.606
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.198 0.244 0.208 0.807 0.179 0.221 0.187 0.805
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.555 0.681 0.661 0.776 0.417 0.538 0.509 0.699
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.313 0.383 0.338 0.807 0.2 0.249 0.213 0.77
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.533 0.652 0.626 0.783 0.371 0.474 0.438 0.706
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.524 0.657 0.637 0.747 0.335 0.434 0.398 0.68
77 "CapsuleDef3" 0.003 35 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.576 0.722 0.716 0.747 0.43 0.562 0.539 0.68
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.233 0.566 0.847 0.244
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.215 0.264 0.226 0.81 0.183 0.228 0.194 0.762
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.399 0.697 0.818 0.438
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.38 0.464 0.42 0.8 0.227 0.286 0.248 0.725
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.518 0.67 0.662 0.704
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.462 0.729 0.812 0.518
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.486 0.706 0.745 0.582
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.564 0.741 0.755 0.691 0.509 0.695 0.709 0.644
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.198 0.244 0.207 0.82 0.175 0.217 0.183 0.806
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.55 0.676 0.655 0.776 0.379 0.488 0.453 0.699
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.233 0.286 0.247 0.807 0.181 0.226 0.192 0.762
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.522 0.642 0.615 0.776 0.377 0.486 0.452 0.696
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.662 0.644 0.745 0.447 0.577 0.553 0.699
78 "CapsuleDef3" 0.003 35 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.72 0.714 0.745 0.467 0.629 0.624 0.651
