"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
34,171,2021-07-20 14:22:50,2021-07-20 14:24:33,1,"1-1,1-2,2-1,2-2",882.325952931699,3833.24245005048,0.155510587575109,867.901446824296,3727.07829549677,1.3811298383745,"1","1","ant_34","ant_171","34_171",2021-07-20 14:22:50,2021-07-20 14:24:33,1626790970.655,1626791073.406,851879,852701,102.875999927521,21534,"ant_171","ant_34",1,"whole_experiment","REP12/R12BS"
61,90,2021-07-20 14:29:48,2021-07-20 14:30:24,1,"1-1,2-1",2877.49664034087,3855.28968067525,-0.485196240902315,2982.99059891857,3881.92264806556,1.86911930836936,"1","1","ant_61","ant_90","61_90",2021-07-20 14:29:48,2021-07-20 14:30:24,1626791388.909,1626791424.41,855225,855509,35.6260001659393,21617,"ant_61","ant_90",1,"whole_experiment","REP12/R12BS"
152,176,2021-07-20 14:36:07,2021-07-20 14:36:24,1,"1-1,1-2",2284.87587836484,3538.33788191973,-0.878218166023518,2332.71363703427,3630.67401204695,-3.09228902897698,"1","1","ant_152","ant_176","152_176",2021-07-20 14:36:07,2021-07-20 14:36:24,1626791767.164,1626791784.039,858251,858386,17,21757,"ant_176","ant_152",1,"whole_experiment","REP12/R12BS"
139,152,2021-07-20 14:35:51,2021-07-20 14:36:34,1,"1-1,1-2,2-1,2-2",2236.72235207026,3403.43754669653,1.11625635254883,2271.83092996789,3522.36860122122,-0.758316545970333,"1","1","ant_139","ant_152","139_152",2021-07-20 14:35:51,2021-07-20 14:36:34,1626791751.038,1626791794.789,858122,858472,43.8759999275208,21762,"ant_139","ant_152",1,"whole_experiment","REP12/R12BS"
90,185,2021-07-20 14:37:12,2021-07-20 14:38:01,1,"1-1,1-2",2430.79415026885,3777.0689136293,3.03779637069119,2546.10189296338,3827.86833042899,-2.61622616255015,"1","1","ant_90","ant_185","90_185",2021-07-20 14:37:12,2021-07-20 14:38:01,1626791832.539,1626791881.79,858774,859168,49.3759999275208,21792,"ant_185","ant_90",1,"whole_experiment","REP12/R12BS"
73,139,2021-07-20 14:37:28,2021-07-20 14:38:06,1,"1-1,1-2",2338.67672154338,3505.51023848725,-1.60204013499136,2291.16202199508,3627.58837981336,-0.859370928107243,"1","1","ant_73","ant_139","73_139",2021-07-20 14:37:28,2021-07-20 14:38:06,1626791848.29,1626791886.79,858900,859208,38.625,21794,"ant_139","ant_73",1,"whole_experiment","REP12/R12BS"
34,85,2021-07-20 14:37:55,2021-07-20 14:38:21,1,"1-1,1-2,2-1,2-2",845.907406490208,3199.31483588148,2.72347008388239,902.785349286587,3316.0520120057,-2.06599858925811,"1","1","ant_34","ant_85","34_85",2021-07-20 14:37:55,2021-07-20 14:38:21,1626791875.415,1626791901.04,859117,859322,25.75,21796,"ant_85","ant_34",1,"whole_experiment","REP12/R12BS"
76,85,2021-07-20 14:40:14,2021-07-20 14:40:40,1,"1-1,1-2",1055.88776339199,3261.99262707753,1.41001333909734,943.143940052311,3207.82030471395,0.444111037248777,"1","1","ant_76","ant_85","76_85",2021-07-20 14:40:14,2021-07-20 14:40:40,1626792014.541,1626792040.292,860230,860436,25.8760001659393,21839,"ant_85","ant_76",1,"whole_experiment","REP12/R12BS"
152,164,2021-07-20 14:42:32,2021-07-20 14:42:42,1,"1-1,1-2,2-1,2-2",3019.20553334569,1822.73253035663,-2.39379460621378,2913.41132684797,1775.40743464276,0.635868704981335,"1","1","ant_152","ant_164","152_164",2021-07-20 14:42:32,2021-07-20 14:42:42,1626792152.043,1626792162.418,861330,861413,10.5,21859,"ant_164","ant_152",1,"whole_experiment","REP12/R12BS"
76,167,2021-07-20 14:43:36,2021-07-20 14:44:14,1,"1-1,1-2,2-1,2-2",861.872317710508,3318.67551148211,1.89706901150137,928.532240346715,3422.13074279128,-1.79720505539496,"1","1","ant_76","ant_167","76_167",2021-07-20 14:43:36,2021-07-20 14:44:14,1626792216.544,1626792254.17,861846,862147,37.7510001659393,21877,"ant_167","ant_76",1,"whole_experiment","REP12/R12BS"
76,167,2021-07-20 14:45:06,2021-07-20 14:45:58,1,"1-1,1-2,2-1,2-2",838.237638794612,3294.2825202172,2.92034813748294,796.457575631935,3415.04422775975,-1.09811484149585,"1","1","ant_76","ant_167","76_167",2021-07-20 14:45:06,2021-07-20 14:45:58,1626792306.295,1626792358.171,862564,862979,52.0009999275208,21903,"ant_167","ant_76",1,"whole_experiment","REP12/R12BS"
31,79,2021-07-20 14:46:10,2021-07-20 14:47:00,1,"1-1,1-2",3069.44273912764,2089.95151638828,-1.09164732483829,3077.15752403363,2223.91338241335,-1.50253838884812,"1","1","ant_31","ant_79","31_79",2021-07-20 14:46:10,2021-07-20 14:47:00,1626792370.046,1626792420.296,863074,863476,50.375,21914,"ant_79","ant_31",1,"whole_experiment","REP12/R12BS"
152,164,2021-07-20 14:45:43,2021-07-20 14:47:20,1,"1-1,1-2",1231.10665153915,1738.28923907753,-1.66425008949019,1303.84179559651,1802.74985909183,-2.41804128591178,"1","1","ant_152","ant_164","152_164",2021-07-20 14:45:43,2021-07-20 14:47:20,1626792343.92,1626792440.796,862865,863640,97.0009999275208,21920,"ant_164","ant_152",1,"whole_experiment","REP12/R12BS"
152,164,2021-07-20 14:49:02,2021-07-20 14:49:25,1,"1-1,1-2",2143.13756592181,1774.95770141618,-0.146119087967096,2020.04200187674,1715.96254706448,0.172635564548757,"1","1","ant_152","ant_164","152_164",2021-07-20 14:49:02,2021-07-20 14:49:25,1626792542.047,1626792565.547,864450,864638,23.625,21945,"ant_164","ant_152",1,"whole_experiment","REP12/R12BS"
152,164,2021-07-20 14:50:49,2021-07-20 14:51:04,1,"1-1,1-2",2288.02625618453,1895.64107392686,1.96757014195966,2173.61982348885,1851.61367817121,0.522708272504146,"1","1","ant_152","ant_164","152_164",2021-07-20 14:50:49,2021-07-20 14:51:04,1626792649.423,1626792664.673,865309,865431,15.375,21974,"ant_164","ant_152",1,"whole_experiment","REP12/R12BS"
46,84,2021-07-20 14:55:27,2021-07-20 14:56:13,1,"1-1,1-2,2-1,2-2",2549.06803520199,2552.13579365628,-1.68025929313165,2531.29301605932,2409.61705344101,1.46259613800833,"1","1","ant_46","ant_84","46_84",2021-07-20 14:55:27,2021-07-20 14:56:13,1626792927.801,1626792973.051,867536,867898,45.375,22034,"ant_84","ant_46",1,"whole_experiment","REP12/R12BS"
31,97,2021-07-20 15:00:32,2021-07-20 15:00:47,1,"1-1,1-2",3144.49295110077,2127.0708520993,0.574641730181233,3091.86065743898,2240.33787049571,-1.01867720256341,"1","1","ant_31","ant_97","31_97",2021-07-20 15:00:32,2021-07-20 15:00:47,1626793232.429,1626793247.805,869973,870096,15.5010001659393,22093,"ant_97","ant_31",1,"whole_experiment","REP12/R12BS"
34,81,2021-07-20 15:01:58,2021-07-20 15:02:41,1,"1-1,1-2",1176.85326444821,3716.13769654626,-0.465591519090245,1248.77109005626,3816.2834136445,-1.79318155000107,"1","1","ant_34","ant_81","34_81",2021-07-20 15:01:58,2021-07-20 15:02:41,1626793318.555,1626793361.93,870662,871009,43.5,22127,"ant_81","ant_34",1,"whole_experiment","REP12/R12BS"
67,70,2021-07-20 15:06:34,2021-07-20 15:07:26,1,"1-1,2-1",2299.10481471615,2828.82134038434,2.20812578770687,2197.82534718827,2924.03946627893,2.56209911386146,"1","1","ant_67","ant_70","67_70",2021-07-20 15:06:34,2021-07-20 15:07:26,1626793594.308,1626793646.308,872868,873284,52.125,22188,"ant_67","ant_70",1,"whole_experiment","REP12/R12BS"
7,134,2021-07-20 15:19:26,2021-07-20 15:20:03,1,"1-1,1-2,2-1,2-2",1541.08852637753,3597.91690308812,-0.418163855014783,1624.42250632696,3515.94280422526,-2.73226819058445,"1","1","ant_7","ant_134","7_134",2021-07-20 15:19:26,2021-07-20 15:20:03,1626794366.192,1626794403.317,879043,879340,37.25,22342,"ant_7","ant_134",1,"whole_experiment","REP12/R12BS"
76,139,2021-07-20 15:19:16,2021-07-20 15:20:16,1,"1-1,1-2,2-1,2-2",941.752986127473,3834.24723675283,-1.78024930507414,830.669373694951,3762.96405630106,0.734354354638595,"1","1","ant_76","ant_139","76_139",2021-07-20 15:19:16,2021-07-20 15:20:16,1626794356.691,1626794416.067,878967,879442,59.5009999275208,22343,"ant_139","ant_76",1,"whole_experiment","REP12/R12BS"
36,76,2021-07-20 15:23:20,2021-07-20 15:23:32,1,"1-1,2-1",637.228258383019,3736.80416783464,-1.18787473458039,663.677579886447,3611.2093204706,-1.29900523904745,"1","1","ant_36","ant_76","36_76",2021-07-20 15:23:20,2021-07-20 15:23:32,1626794600.444,1626794612.694,880917,881015,12.375,22390,"ant_36","ant_76",1,"whole_experiment","REP12/R12BS"
34,164,2021-07-20 15:28:45,2021-07-20 15:29:09,1,"1-1,1-2",1516.0335309639,3777.16876602773,-2.78460846915736,1633.46047794005,3840.46395737794,-2.55872323907329,"1","1","ant_34","ant_164","34_164",2021-07-20 15:28:45,2021-07-20 15:29:09,1626794925.447,1626794949.947,883517,883713,24.625,22468,"ant_164","ant_34",1,"whole_experiment","REP12/R12BS"
34,164,2021-07-20 15:29:30,2021-07-20 15:29:50,1,"1-1,1-2,2-1,2-2",1541.87084077664,4047.23415803904,1.73087484682037,1632.04027190148,4130.62148992041,-2.33805287625731,"1","1","ant_34","ant_164","34_164",2021-07-20 15:29:30,2021-07-20 15:29:50,1626794970.197,1626794990.447,883875,884037,20.375,22478,"ant_164","ant_34",1,"whole_experiment","REP12/R12BS"
46,183,2021-07-20 15:29:47,2021-07-20 15:29:56,1,"1-1,1-2",2593.01018509824,2963.27262339339,-0.0420333756210612,2463.75444701585,3032.06134982023,-0.332007857438891,"1","1","ant_46","ant_183","46_183",2021-07-20 15:29:47,2021-07-20 15:29:56,1626794987.073,1626794996.823,884010,884088,9.875,22480,"ant_183","ant_46",1,"whole_experiment","REP12/R12BS"
38,74,2021-07-20 15:33:31,2021-07-20 15:33:55,1,"1-1,2-1",1960.53649589097,3541.23297625303,0.256822255206283,2089.78336660038,3589.07830103438,-0.510700401928685,"1","1","ant_38","ant_74","38_74",2021-07-20 15:33:31,2021-07-20 15:33:55,1626795211.575,1626795235.7,885806,885999,24.25,22559,"ant_38","ant_74",1,"whole_experiment","REP12/R12BS"
70,164,2021-07-20 15:34:29,2021-07-20 15:34:39,1,"1-1,1-2",1490.54950115545,3385.76858836629,-1.04177770533154,1525.0193613632,3506.20366895759,-1.58877212760431,"1","1","ant_70","ant_164","70_164",2021-07-20 15:34:29,2021-07-20 15:34:39,1626795269.2,1626795279.326,886267,886348,10.2509999275208,22567,"ant_164","ant_70",1,"whole_experiment","REP12/R12BS"
34,38,2021-07-20 15:36:16,2021-07-20 15:36:36,1,"1-1,1-2",1897.13657531012,3841.02539802338,0.0583259422604007,1838.15317954621,3952.4903853734,-1.23735412696512,"1","1","ant_34","ant_38","34_38",2021-07-20 15:36:16,2021-07-20 15:36:36,1626795376.077,1626795396.952,887122,887289,21,22597,"ant_38","ant_34",1,"whole_experiment","REP12/R12BS"
70,164,2021-07-20 15:35:01,2021-07-20 15:36:48,1,"1-1,1-2,2-1,2-2",1521.0428627173,3414.18734131324,-1.01826178429256,1569.47470655153,3513.22027521434,-2.05825851953828,"1","1","ant_70","ant_164","70_164",2021-07-20 15:35:01,2021-07-20 15:36:48,1626795301.826,1626795408.077,886528,887378,106.375999927521,22598,"ant_164","ant_70",1,"whole_experiment","REP12/R12BS"
122,173,2021-07-20 15:37:30,2021-07-20 15:38:34,1,"1-1,2-1",1421.34866398973,2260.48959552067,-2.54299778650343,1293.65026747216,2227.99239586101,3.11130884554773,"1","1","ant_122","ant_173","122_173",2021-07-20 15:37:30,2021-07-20 15:38:34,1626795450.952,1626795514.579,887721,888230,63.7520000934601,22617,"ant_122","ant_173",1,"whole_experiment","REP12/R12BS"
134,171,2021-07-20 15:38:48,2021-07-20 15:40:53,1,"1-1,1-2",2855.99472695995,2871.05896472757,-0.950393163219799,2751.23659858093,2872.30034782212,0.309180655824462,"1","1","ant_134","ant_171","134_171",2021-07-20 15:38:48,2021-07-20 15:40:53,1626795528.328,1626795653.454,888340,889341,125.250999927521,22654,"ant_171","ant_134",1,"whole_experiment","REP12/R12BS"
25,74,2021-07-20 15:42:44,2021-07-20 15:43:38,1,"1-1,1-2,2-1,2-2",1997.90109025287,3417.43589470073,-2.93407188494233,1862.38272520872,3394.75098750735,-2.59454617000484,"1","1","ant_25","ant_74","25_74",2021-07-20 15:42:44,2021-07-20 15:43:38,1626795764.331,1626795818.331,890228,890660,54.125,22685,"ant_25","ant_74",1,"whole_experiment","REP12/R12BS"
12,76,2021-07-20 15:43:26,2021-07-20 15:44:01,1,"1-1,2-1",1114.56114356471,2135.68589861308,0.849630279815701,1197.21331638449,2244.10924400438,1.13688575433264,"1","1","ant_12","ant_76","12_76",2021-07-20 15:43:26,2021-07-20 15:44:01,1626795806.331,1626795841.957,890564,890849,35.7509999275208,22688,"ant_12","ant_76",1,"whole_experiment","REP12/R12BS"
62,126,2021-07-20 15:49:37,2021-07-20 15:50:18,1,"1-1,2-1",1044.45772740044,3725.70841863794,1.94956072213405,932.695668618038,3829.03774250163,2.37902828000058,"1","1","ant_62","ant_126","62_126",2021-07-20 15:49:37,2021-07-20 15:50:18,1626796177.085,1626796218.836,893530,893864,41.8759999275208,22754,"ant_62","ant_126",1,"whole_experiment","REP12/R12BS"
62,126,2021-07-20 15:51:23,2021-07-20 15:52:57,1,"1-1,2-1",1061.2040004505,3881.67905212608,-2.92967817620032,946.714254593496,3829.04427837756,2.56821432896718,"1","1","ant_62","ant_126","62_126",2021-07-20 15:51:23,2021-07-20 15:52:57,1626796283.836,1626796377.712,894384,895135,94.0009999275208,22774,"ant_62","ant_126",1,"whole_experiment","REP12/R12BS"
76,141,2021-07-20 15:56:33,2021-07-20 15:59:05,1,"1-1,1-2,2-1,2-2",1215.57222327502,2589.22050627254,2.31844520150515,1256.92853699934,2480.66969937826,1.94202349818725,"1","1","ant_76","ant_141","76_141",2021-07-20 15:56:33,2021-07-20 15:59:05,1626796593.964,1626796745.216,896865,898075,151.37700009346,22840,"ant_141","ant_76",1,"whole_experiment","REP12/R12BS"
74,102,2021-07-20 16:14:32,2021-07-20 16:14:44,1,"1-1,1-2",2521.02751221085,2783.02767245112,2.84025924142585,2618.24133133884,2707.61088506582,2.7726543355566,"1","1","ant_74","ant_102","74_102",2021-07-20 16:14:32,2021-07-20 16:14:44,1626797672.6,1626797684.85,905494,905592,12.375,23055,"ant_102","ant_74",1,"whole_experiment","REP12/R12BS"
74,102,2021-07-20 16:20:42,2021-07-20 16:20:54,1,"1-1,1-2",2535.30267552365,2805.66434758383,-1.83240974945909,2648.76553441507,2872.05708283304,-2.38839498221013,"1","1","ant_74","ant_102","74_102",2021-07-20 16:20:42,2021-07-20 16:20:54,1626798042.229,1626798054.229,908451,908547,12.125,23120,"ant_102","ant_74",1,"whole_experiment","REP12/R12BS"
74,102,2021-07-20 16:21:39,2021-07-20 16:22:39,1,"1-1,1-2",2508.50560723317,2816.61442016273,-1.84719754069815,2606.64701953689,2896.05468166127,-2.31297437369285,"1","1","ant_74","ant_102","74_102",2021-07-20 16:21:39,2021-07-20 16:22:39,1626798099.604,1626798159.605,908910,909390,60.1259999275208,23132,"ant_102","ant_74",1,"whole_experiment","REP12/R12BS"
30,151,2021-07-20 16:25:42,2021-07-20 16:26:07,1,"1-1,1-2",3200.02085541036,2854.32628898542,0.400771013478145,3066.3195143576,2891.21824902934,-0.542307302584657,"1","1","ant_30","ant_151","30_151",2021-07-20 16:25:42,2021-07-20 16:26:07,1626798342.232,1626798367.857,910851,911056,25.75,23180,"ant_151","ant_30",1,"whole_experiment","REP12/R12BS"
30,151,2021-07-20 16:29:44,2021-07-20 16:30:27,1,"1-1,1-2,2-1,2-2",3122.18162211416,3180.06741620086,-0.384018366303722,3247.97065842579,3184.03648264061,2.77651778574112,"1","1","ant_30","ant_151","30_151",2021-07-20 16:29:44,2021-07-20 16:30:27,1626798584.859,1626798627.11,912792,913130,42.3759999275208,23214,"ant_151","ant_30",1,"whole_experiment","REP12/R12BS"
30,151,2021-07-20 16:30:51,2021-07-20 16:31:12,1,"1-1,1-2",3159.23084138114,3158.16820894487,-1.23262195102778,3235.46470491064,3218.10236415571,-1.95065757591408,"1","1","ant_30","ant_151","30_151",2021-07-20 16:30:51,2021-07-20 16:31:12,1626798651.735,1626798672.11,913327,913490,20.5,23220,"ant_151","ant_30",1,"whole_experiment","REP12/R12BS"
70,102,2021-07-20 16:34:11,2021-07-20 16:34:22,1,"1-1,1-2,2-1,2-2",2075.43775119201,3212.79894431026,-0.225321269769516,2151.76303742727,3094.61281091766,1.7437117330684,"1","1","ant_70","ant_102","70_102",2021-07-20 16:34:11,2021-07-20 16:34:22,1626798851.237,1626798862.987,914923,915017,11.875,23246,"ant_102","ant_70",1,"whole_experiment","REP12/R12BS"
74,102,2021-07-20 16:34:33,2021-07-20 16:34:43,1,"1-1,1-2",2659.10160455784,2777.30861398632,-0.899364026756712,2612.12334284422,2897.95079280006,-0.723686029065686,"1","1","ant_74","ant_102","74_102",2021-07-20 16:34:33,2021-07-20 16:34:43,1626798873.987,1626798883.862,915105,915184,10,23248,"ant_102","ant_74",1,"whole_experiment","REP12/R12BS"
3,20,2021-07-20 16:35:16,2021-07-20 16:35:56,1,"1-1,1-2,2-1,2-2",1387.04588212766,3498.31674563513,2.54633014735814,1391.76290394101,3587.64711621526,-1.00076975513596,"1","1","ant_3","ant_20","3_20",2021-07-20 16:35:16,2021-07-20 16:35:56,1626798916.612,1626798956.237,915446,915763,39.75,23267,"ant_3","ant_20",1,"whole_experiment","REP12/R12BS"
12,30,2021-07-20 16:44:43,2021-07-20 16:45:43,1,"1-1,2-1",2448.86909081006,2020.92157598315,0.969700352396436,2524.20363457941,2119.13315471523,0.998342486864634,"1","1","ant_12","ant_30","12_30",2021-07-20 16:44:43,2021-07-20 16:45:43,1626799483.118,1626799543.744,919978,920463,60.7509999275208,23371,"ant_12","ant_30",1,"whole_experiment","REP12/R12BS"
7,76,2021-07-20 16:49:02,2021-07-20 16:53:49,1,"1-1,2-1",2149.20188441823,3303.17510821793,0.288359244807566,2272.89519007448,3343.13146089061,0.758963901211737,"1","1","ant_7","ant_76","7_76",2021-07-20 16:49:02,2021-07-20 16:53:49,1626799742.12,1626800029.873,922050,924352,287.878000020981,23445,"ant_7","ant_76",1,"whole_experiment","REP12/R12BS"
55,76,2021-07-20 17:03:33,2021-07-20 17:04:10,1,"1-1,1-2,2-1,2-2",2647.34113624111,3716.95553373209,1.80974684470108,2678.40853651268,3841.02166030581,-2.70050487851621,"1","1","ant_55","ant_76","55_76",2021-07-20 17:03:33,2021-07-20 17:04:10,1626800613.879,1626800650.004,929024,929313,36.25,23556,"ant_55","ant_76",1,"whole_experiment","REP12/R12BS"
55,76,2021-07-20 17:05:18,2021-07-20 17:05:42,1,"1-1,2-1",2605.11615709018,3724.45574614569,1.59970438583083,2590.00985647851,3844.76805175566,-2.5942930080005,"1","1","ant_55","ant_76","55_76",2021-07-20 17:05:18,2021-07-20 17:05:42,1626800718.255,1626800742.505,929859,930053,24.375,23582,"ant_55","ant_76",1,"whole_experiment","REP12/R12BS"
55,76,2021-07-20 17:06:10,2021-07-20 17:06:33,1,"1-1,1-2,2-1,2-2",2524.44824244559,3662.43507372132,1.91832020340113,2514.19241832606,3780.0770545759,-2.5303760790855,"1","1","ant_55","ant_76","55_76",2021-07-20 17:06:10,2021-07-20 17:06:33,1626800770.38,1626800793.755,930276,930463,23.5,23613,"ant_55","ant_76",1,"whole_experiment","REP12/R12BS"
122,152,2021-07-20 17:08:09,2021-07-20 17:09:00,1,"1-1,1-2,2-1,2-2",2844.46780367821,1964.19409528311,-1.01202293469725,2925.87429605991,1900.5480478374,-2.93278604190019,"1","1","ant_122","ant_152","122_152",2021-07-20 17:08:09,2021-07-20 17:09:00,1626800889.381,1626800940.382,931228,931636,51.1259999275208,23643,"ant_122","ant_152",1,"whole_experiment","REP12/R12BS"
55,76,2021-07-20 17:07:10,2021-07-20 17:09:07,1,"1-1,1-2,2-1,2-2",2632.91172086494,3729.08331255373,-2.70199908182026,2598.80905612707,3701.37156425486,-0.461301108221798,"1","1","ant_55","ant_76","55_76",2021-07-20 17:07:10,2021-07-20 17:09:07,1626800830.381,1626800947.382,930756,931692,117.125999927521,23645,"ant_55","ant_76",1,"whole_experiment","REP12/R12BS"
152,175,2021-07-20 17:09:01,2021-07-20 17:09:12,1,"1-1,1-2",2962.64791477739,1921.90627195157,-2.86874829616274,3094.81142979804,1961.27118477049,-2.60970062186197,"1","1","ant_152","ant_175","152_175",2021-07-20 17:09:01,2021-07-20 17:09:12,1626800941.007,1626800952.882,931641,931736,12,23648,"ant_175","ant_152",1,"whole_experiment","REP12/R12BS"
90,104,2021-07-20 17:10:39,2021-07-20 17:11:12,1,"1-1,1-2,2-1,2-2",2237.78044522998,3064.42858738299,2.20901382450972,2184.35099232762,3188.44968440326,-0.58892848351045,"1","1","ant_90","ant_104","90_104",2021-07-20 17:10:39,2021-07-20 17:11:12,1626801039.258,1626801072.509,932427,932693,33.3760001659393,23682,"ant_104","ant_90",1,"whole_experiment","REP12/R12BS"
44,46,2021-07-20 17:12:56,2021-07-20 17:13:19,1,"1-1,1-2,2-1,2-2",1663.58285592041,3076.01964249549,0.206556628649732,1746.70761725209,3136.86292956326,-0.558690886693894,"1","1","ant_44","ant_46","44_46",2021-07-20 17:12:56,2021-07-20 17:13:19,1626801176.509,1626801199.634,933525,933710,23.25,23730,"ant_44","ant_46",1,"whole_experiment","REP12/R12BS"
30,104,2021-07-20 17:22:50,2021-07-20 17:22:59,1,"1-1,1-2,2-1,2-2",2265.40387574328,3420.58369758879,-1.39596549191307,2208.88462674689,3327.87447332425,1.68610437098507,"1","1","ant_30","ant_104","30_104",2021-07-20 17:22:50,2021-07-20 17:22:59,1626801770.14,1626801779.14,938274,938346,9.125,23876,"ant_104","ant_30",1,"whole_experiment","REP12/R12BS"
76,164,2021-07-20 17:21:34,2021-07-20 17:23:15,1,"1-1,1-2",2563.16665399357,3442.3255273835,-2.67602071492318,2669.62904395054,3465.47235333177,-2.76965732159942,"1","1","ant_76","ant_164","76_164",2021-07-20 17:21:34,2021-07-20 17:23:15,1626801694.389,1626801795.265,937668,938475,101.001000165939,23886,"ant_164","ant_76",1,"whole_experiment","REP12/R12BS"
49,173,2021-07-20 17:32:53,2021-07-20 17:33:05,1,"1-1,1-2",3239.03245667901,2484.00298072423,1.30015528673467,3199.31411779845,2352.41737477962,1.11630531481048,"1","1","ant_49","ant_173","49_173",2021-07-20 17:32:53,2021-07-20 17:33:05,1626802373.396,1626802385.646,943100,943198,12.375,24065,"ant_173","ant_49",1,"whole_experiment","REP12/R12BS"
