"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
68,114,2021-05-26 05:18:29,2021-05-26 05:19:55,1,"1-1,1-2,2-1,2-2",2735.57841427318,3048.36940944995,2.40311571626692,2812.20440237501,3120.64617221426,-2.69155139250034,"1","1","ant_68","ant_114","68_114",2021-05-26 05:18:29,2021-05-26 05:19:55,1622006309.384,1622006395.135,1304133,1304819,85.8759999275208,33992,"ant_114","ant_68",1,"whole_experiment","REP11/R11BP"
74,161,2021-05-26 05:20:07,2021-05-26 05:20:54,1,"1-1,1-2,2-1,2-2",1798.68204806859,1903.89861082143,0.0125554006011307,1839.26542210328,1980.82813910667,-0.984586175056979,"1","1","ant_74","ant_161","74_161",2021-05-26 05:20:07,2021-05-26 05:20:54,1622006407.385,1622006454.385,1304917,1305293,47.125,33999,"ant_161","ant_74",1,"whole_experiment","REP11/R11BP"
52,126,2021-05-26 05:27:38,2021-05-26 05:28:13,1,"1-1,1-2",1828.73414377663,1605.41049087149,-0.901598079179771,1896.09378018033,1655.82286013113,2.81992225165094,"1","1","ant_52","ant_126","52_126",2021-05-26 05:27:38,2021-05-26 05:28:13,1622006858.14,1622006893.015,1308523,1308802,35,34092,"ant_126","ant_52",1,"whole_experiment","REP11/R11BP"
96,174,2021-05-26 05:32:59,2021-05-26 05:33:17,1,"1-1,1-2",2975.738452808,3970.37584145097,-2.1448395824046,3102.80229257759,3984.50743496571,2.95989165337392,"1","1","ant_96","ant_174","96_174",2021-05-26 05:32:59,2021-05-26 05:33:17,1622007179.518,1622007197.768,1311094,1311240,18.375,34142,"ant_174","ant_96",1,"whole_experiment","REP11/R11BP"
86,96,2021-05-26 05:51:13,2021-05-26 05:52:23,1,"1-1,1-2,2-1,2-2",2854.59432988492,4172.90540459923,2.03187623972027,2793.28747967302,4259.55411620894,-2.78922783495777,"1","1","ant_86","ant_96","86_96",2021-05-26 05:51:13,2021-05-26 05:52:23,1622008273.28,1622008343.906,1319844,1320409,70.7509999275208,34300,"ant_86","ant_96",1,"whole_experiment","REP11/R11BP"
79,91,2021-05-26 05:56:36,2021-05-26 05:57:31,1,"1-1,2-1",1681.24026027032,2015.26795176766,-0.887219137597537,1748.38364671199,1899.04843548548,-0.942373791589726,"1","1","ant_79","ant_91","79_91",2021-05-26 05:56:36,2021-05-26 05:57:31,1622008596.283,1622008651.534,1322428,1322870,55.3759999275208,34339,"ant_79","ant_91",1,"whole_experiment","REP11/R11BP"
45,89,2021-05-26 06:24:31,2021-05-26 06:25:06,1,"1-1,2-1",1640.48637192443,2227.19525824636,-0.216249501492702,1750.70795877141,2167.80157871556,-0.610959220193265,"1","1","ant_45","ant_89","45_89",2021-05-26 06:24:31,2021-05-26 06:25:06,1622010271.302,1622010306.677,1335828,1336111,35.5,34633,"ant_45","ant_89",1,"whole_experiment","REP11/R11BP"
44,132,2021-05-26 06:29:45,2021-05-26 06:30:23,1,"1-1,1-2,2-1,2-2",1811.14413088036,4056.54472905098,2.98692348923135,1673.31429210137,4040.40426353809,-0.117615127051234,"1","1","ant_44","ant_132","44_132",2021-05-26 06:29:45,2021-05-26 06:30:23,1622010585.806,1622010623.431,1338344,1338645,37.75,34724,"ant_44","ant_132",1,"whole_experiment","REP11/R11BP"
45,132,2021-05-26 06:29:39,2021-05-26 06:31:23,1,"1-1,1-2,2-1,2-2",1465.26165088671,4013.79083012799,0.353539854980468,1582.59573385742,4073.59461440346,-0.668916159709858,"1","1","ant_45","ant_132","45_132",2021-05-26 06:29:39,2021-05-26 06:31:23,1622010579.555,1622010683.181,1338294,1339123,103.750999927521,34742,"ant_45","ant_132",1,"whole_experiment","REP11/R11BP"
44,132,2021-05-26 06:31:03,2021-05-26 06:31:27,1,"1-1,1-2,2-1,2-2",1454.36584847218,4177.36048261945,-1.99216148954697,1408.64970663625,4070.85130165773,-2.6837676689951,"1","1","ant_44","ant_132","44_132",2021-05-26 06:31:03,2021-05-26 06:31:27,1622010663.806,1622010687.181,1338968,1339155,23.5,34744,"ant_44","ant_132",1,"whole_experiment","REP11/R11BP"
44,132,2021-05-26 06:31:51,2021-05-26 06:33:04,1,"1-1,1-2,2-1,2-2",1268.38319790478,4205.02013029642,0.303779575167477,1373.11811202973,4224.86715575529,1.90223125861686,"1","1","ant_44","ant_132","44_132",2021-05-26 06:31:51,2021-05-26 06:33:04,1622010711.056,1622010784.933,1339346,1339937,74.0020000934601,34773,"ant_44","ant_132",1,"whole_experiment","REP11/R11BP"
24,68,2021-05-26 06:32:44,2021-05-26 06:33:30,1,"1-1,1-2,2-1,2-2",2520.31662423778,3625.65037916621,-2.56128874730773,2412.60492706885,3635.21027729241,0.287907869920181,"1","1","ant_24","ant_68","24_68",2021-05-26 06:32:44,2021-05-26 06:33:30,1622010764.057,1622010810.682,1339770,1340143,46.75,34776,"ant_24","ant_68",1,"whole_experiment","REP11/R11BP"
44,132,2021-05-26 06:33:30,2021-05-26 06:34:40,1,"1-1,1-2,2-1,2-2",1341.52424725413,4432.7416094236,-1.55531498417675,1367.81910643905,4369.4924762774,1.80723464770552,"1","1","ant_44","ant_132","44_132",2021-05-26 06:33:30,2021-05-26 06:34:40,1622010810.557,1622010880.558,1340142,1340702,70.1260001659393,34793,"ant_44","ant_132",1,"whole_experiment","REP11/R11BP"
24,68,2021-05-26 06:37:48,2021-05-26 06:39:04,1,"1-1,1-2,2-1,2-2",2616.69386535348,3422.94478065517,-2.15613625972763,2573.8649922664,3310.39590799581,1.9844885905687,"1","1","ant_24","ant_68","24_68",2021-05-26 06:37:48,2021-05-26 06:39:04,1622011068.435,1622011144.686,1342205,1342815,76.3760001659393,34832,"ant_24","ant_68",1,"whole_experiment","REP11/R11BP"
74,144,2021-05-26 06:44:53,2021-05-26 06:45:07,1,"1-1,1-2,2-1,2-2",1897.20772560775,3817.78696375571,-0.569475636163133,2022.67959209544,3748.83529029536,2.977656837173,"1","1","ant_74","ant_144","74_144",2021-05-26 06:44:53,2021-05-26 06:45:07,1622011493.065,1622011507.19,1345602,1345715,14.25,34908,"ant_74","ant_144",1,"whole_experiment","REP11/R11BP"
16,77,2021-05-26 06:56:38,2021-05-26 06:57:08,1,"1-1,1-2,2-1,2-2",2337.12548046698,4069.96773482401,2.27220087028692,2307.99454219875,4184.47230086092,-0.331855783469541,"1","1","ant_16","ant_77","16_77",2021-05-26 06:56:38,2021-05-26 06:57:08,1622012198.947,1622012228.573,1351249,1351486,29.7509999275208,35039,"ant_16","ant_77",1,"whole_experiment","REP11/R11BP"
16,77,2021-05-26 06:58:23,2021-05-26 06:58:43,1,"1-1,2-1",2221.51602718327,4122.7851663186,0.498653656668783,2337.37954468213,4199.27039230139,-0.327096522749121,"1","1","ant_16","ant_77","16_77",2021-05-26 06:58:23,2021-05-26 06:58:43,1622012303.948,1622012323.449,1352089,1352245,19.6259999275208,35048,"ant_16","ant_77",1,"whole_experiment","REP11/R11BP"
68,173,2021-05-26 07:05:32,2021-05-26 07:05:41,1,"1-1,2-1",1721.14746564317,3654.69073806312,-2.45802091449753,1668.84177219966,3545.46092061439,-2.5496097752748,"1","1","ant_68","ant_173","68_173",2021-05-26 07:05:32,2021-05-26 07:05:41,1622012732.703,1622012741.203,1355519,1355587,8.625,35125,"ant_68","ant_173",1,"whole_experiment","REP11/R11BP"
127,130,2021-05-26 07:11:25,2021-05-26 07:11:52,1,"1-1,1-2,2-1,2-2",1735.96136200827,1455.09698011909,2.80650517185911,1621.4692691058,1524.39250062436,3.01046319278544,"1","1","ant_127","ant_130","127_130",2021-05-26 07:11:25,2021-05-26 07:11:52,1622013085.832,1622013112.707,1358344,1358559,27,35180,"ant_127","ant_130",1,"whole_experiment","REP11/R11BP"
24,130,2021-05-26 07:13:39,2021-05-26 07:14:13,1,"1-1,2-1",886.541154167302,1795.42450732845,0.309935329043507,1005.23467061886,1804.35107463182,-1.58939415201796,"1","1","ant_24","ant_130","24_130",2021-05-26 07:13:39,2021-05-26 07:14:13,1622013219.708,1622013253.459,1359415,1359685,33.8760001659393,35190,"ant_24","ant_130",1,"whole_experiment","REP11/R11BP"
72,161,2021-05-26 07:15:56,2021-05-26 07:16:54,1,"1-1,1-2,2-1,2-2",1618.33602546163,1915.5277110061,0.777900652581465,1634.88654447422,2033.25696614648,-1.3775990064978,"1","1","ant_72","ant_161","72_161",2021-05-26 07:15:56,2021-05-26 07:16:54,1622013356.085,1622013414.211,1360506,1360971,58.2509999275208,35221,"ant_72","ant_161",1,"whole_experiment","REP11/R11BP"
24,91,2021-05-26 07:16:24,2021-05-26 07:17:36,1,"1-1,2-1",1225.51677762624,2615.89191710112,-3.06207818003985,1101.29202200771,2626.39667550877,-2.51286183522607,"1","1","ant_24","ant_91","24_91",2021-05-26 07:16:24,2021-05-26 07:17:36,1622013384.335,1622013456.836,1360732,1361312,72.6259999275208,35229,"ant_24","ant_91",1,"whole_experiment","REP11/R11BP"
24,91,2021-05-26 07:18:02,2021-05-26 07:18:33,1,"1-1,2-1",1238.39022662275,2638.97990864217,-2.64495391263943,1119.57666593088,2612.5926433872,-2.09142408682815,"1","1","ant_24","ant_91","24_91",2021-05-26 07:18:02,2021-05-26 07:18:33,1622013482.086,1622013513.462,1361514,1361765,31.5009999275208,35240,"ant_24","ant_91",1,"whole_experiment","REP11/R11BP"
63,173,2021-05-26 07:24:04,2021-05-26 07:25:29,1,"1-1,1-2,2-1,2-2",1866.53004330575,3705.3677762903,0.885131616578167,1951.55046056423,3669.06047063613,-3.04862887860418,"1","1","ant_63","ant_173","63_173",2021-05-26 07:24:04,2021-05-26 07:25:29,1622013844.715,1622013929.216,1364415,1365091,84.6260001659393,35307,"ant_173","ant_63",1,"whole_experiment","REP11/R11BP"
24,68,2021-05-26 07:25:10,2021-05-26 07:27:43,1,"1-1,1-2,2-1,2-2",1472.10666491255,3848.76876498938,-1.35569167368624,1498.577629353,3783.0467013555,3.05725531524712,"1","1","ant_24","ant_68","24_68",2021-05-26 07:25:10,2021-05-26 07:27:43,1622013910.966,1622014063.718,1364945,1366167,152.876999855042,35331,"ant_24","ant_68",1,"whole_experiment","REP11/R11BP"
101,173,2021-05-26 07:29:30,2021-05-26 07:30:03,1,"1-1,1-2",1730.65678497061,3983.58006967741,1.6220901582478,1753.75714597601,3843.40600493072,1.87752210671356,"1","1","ant_101","ant_173","101_173",2021-05-26 07:29:30,2021-05-26 07:30:03,1622014170.844,1622014203.594,1367024,1367286,32.875,35349,"ant_173","ant_101",1,"whole_experiment","REP11/R11BP"
68,101,2021-05-26 07:29:52,2021-05-26 07:30:12,1,"1-1,1-2,2-1,2-2",1601.2520331113,3991.861460453,0.0105185942839079,1720.78067296124,3943.9335959949,1.93423841843375,"1","1","ant_68","ant_101","68_101",2021-05-26 07:29:52,2021-05-26 07:30:12,1622014192.594,1622014212.719,1367198,1367359,20.25,35353,"ant_68","ant_101",1,"whole_experiment","REP11/R11BP"
24,144,2021-05-26 07:30:50,2021-05-26 07:31:54,1,"1-1,1-2,2-1,2-2",2424.58570953093,3613.69863773245,-1.09599901238838,2435.0189881112,3494.25797781496,0.997946648001722,"1","1","ant_24","ant_144","24_144",2021-05-26 07:30:50,2021-05-26 07:31:54,1622014250.72,1622014314.97,1367663,1368177,64.375,35379,"ant_24","ant_144",1,"whole_experiment","REP11/R11BP"
52,80,2021-05-26 07:35:36,2021-05-26 07:35:49,1,"1-1,1-2,2-1,2-2",1278.49175683617,4416.14517061001,-1.41456730812516,1374.86061785079,4324.68409539129,2.91152227944191,"1","1","ant_52","ant_80","52_80",2021-05-26 07:35:36,2021-05-26 07:35:49,1622014536.848,1622014549.348,1369952,1370052,12.625,35426,"ant_80","ant_52",1,"whole_experiment","REP11/R11BP"
24,63,2021-05-26 07:46:21,2021-05-26 07:47:59,1,"1-1,2-1",1989.7673269145,3887.03580989006,0.687405921106403,2085.41914911697,3963.88919113042,-0.0202074371416644,"1","1","ant_24","ant_63","24_63",2021-05-26 07:46:21,2021-05-26 07:47:59,1622015181.729,1622015279.605,1375111,1375894,98.0009999275208,35576,"ant_24","ant_63",1,"whole_experiment","REP11/R11BP"
24,63,2021-05-26 07:48:51,2021-05-26 07:49:05,1,"1-1,2-1",1944.3477205046,4015.71476568518,-0.299195263902165,2097.00035773153,3968.47926185829,-0.37386033618664,"1","1","ant_24","ant_63","24_63",2021-05-26 07:48:51,2021-05-26 07:49:05,1622015331.605,1622015345.356,1376310,1376420,13.8759999275208,35586,"ant_24","ant_63",1,"whole_experiment","REP11/R11BP"
24,144,2021-05-26 07:52:04,2021-05-26 07:52:51,1,"1-1,1-2,2-1,2-2",2095.0853471285,3662.54607060836,-0.840097779592256,2207.46145040851,3640.67407127437,-3.01833461777068,"1","1","ant_24","ant_144","24_144",2021-05-26 07:52:04,2021-05-26 07:52:51,1622015524.983,1622015571.858,1377857,1378232,47,35612,"ant_24","ant_144",1,"whole_experiment","REP11/R11BP"
24,144,2021-05-26 07:53:16,2021-05-26 07:53:33,1,"1-1,1-2,2-1,2-2",2123.37315172027,3626.26126715672,-1.18056891314836,2177.21578904133,3514.85182141046,3.06935423339919,"1","1","ant_24","ant_144","24_144",2021-05-26 07:53:16,2021-05-26 07:53:33,1622015596.983,1622015613.608,1378433,1378566,16.75,35619,"ant_24","ant_144",1,"whole_experiment","REP11/R11BP"
39,68,2021-05-26 07:55:54,2021-05-26 07:56:07,1,"1-1,1-2,2-1,2-2",1128.31620439947,4073.62289745935,1.09133280692814,1246.84081541183,4083.18588337992,2.66267841809923,"1","1","ant_39","ant_68","39_68",2021-05-26 07:55:54,2021-05-26 07:56:07,1622015754.485,1622015767.61,1379693,1379798,13.25,35636,"ant_39","ant_68",1,"whole_experiment","REP11/R11BP"
39,68,2021-05-26 07:56:31,2021-05-26 07:58:14,1,"1-1,1-2,2-1,2-2",1338.02379518356,4196.51340382535,-0.664963113742839,1411.7465379998,4104.69074442022,2.55385496715696,"1","1","ant_39","ant_68","39_68",2021-05-26 07:56:31,2021-05-26 07:58:14,1622015791.235,1622015894.861,1379987,1380816,103.751000165939,35663,"ant_39","ant_68",1,"whole_experiment","REP11/R11BP"
77,130,2021-05-26 08:08:05,2021-05-26 08:08:22,1,"1-1,1-2",2798.67488596626,2228.81174626367,-2.32987069898279,2810.60189473966,2368.26852613562,-1.95855204152865,"1","1","ant_77","ant_130","77_130",2021-05-26 08:08:05,2021-05-26 08:08:22,1622016485.118,1622016502.993,1385538,1385681,18,35769,"ant_130","ant_77",1,"whole_experiment","REP11/R11BP"
34,52,2021-05-26 08:59:52,2021-05-26 09:00:06,1,"1-1,2-1",1978.86367612143,1837.52465313377,-2.74085006324067,1878.72059826313,1764.56932193801,1.8365776164749,"1","1","ant_34","ant_52","34_52",2021-05-26 08:59:52,2021-05-26 09:00:06,1622019592.775,1622019606.4,1410399,1410508,13.75,36324,"ant_34","ant_52",1,"whole_experiment","REP11/R11BP"
99,134,2021-05-26 09:02:10,2021-05-26 09:03:43,1,"1-1,1-2",2907.52567659016,4071.06808244775,0.326518701091739,2806.60483192292,4008.24343064295,0.522640495941469,"1","1","ant_99","ant_134","99_134",2021-05-26 09:02:10,2021-05-26 09:03:43,1622019730.026,1622019823.652,1411497,1412246,93.7509999275208,36366,"ant_134","ant_99",1,"whole_experiment","REP11/R11BP"
99,134,2021-05-26 09:04:36,2021-05-26 09:05:04,1,"1-1,1-2",2957.48709899799,4034.600753662,-0.671816106711311,2944.6044733625,4113.21437297133,-2.37403857325498,"1","1","ant_99","ant_134","99_134",2021-05-26 09:04:36,2021-05-26 09:05:04,1622019876.778,1622019904.528,1412671,1412893,27.875,36393,"ant_134","ant_99",1,"whole_experiment","REP11/R11BP"
63,101,2021-05-26 09:04:54,2021-05-26 09:06:10,1,"1-1,1-2,2-1",2870.95949045249,3560.41455415942,-1.74535273299788,2821.59239708397,3620.5535317718,-0.620426934215139,"1","1","ant_63","ant_101","63_101",2021-05-26 09:04:54,2021-05-26 09:06:10,1622019894.028,1622019970.279,1412809,1413419,76.3759999275208,36419,"ant_101","ant_63",1,"whole_experiment","REP11/R11BP"
99,134,2021-05-26 09:06:12,2021-05-26 09:07:01,1,"1-1,1-2,2-1",3044.74669469816,4017.20387365483,-1.9451560543842,2985.99519807676,4140.06329752246,-0.733804462414712,"1","1","ant_99","ant_134","99_134",2021-05-26 09:06:12,2021-05-26 09:07:01,1622019972.529,1622020021.654,1413437,1413830,49.25,36431,"ant_134","ant_99",1,"whole_experiment","REP11/R11BP"
63,101,2021-05-26 09:10:29,2021-05-26 09:10:44,1,"1-1,1-2,2-1,2-2",2826.40407431181,2785.27465800823,0.599516465515691,2849.68761251828,2899.81645656244,-2.20840513201903,"1","1","ant_63","ant_101","63_101",2021-05-26 09:10:29,2021-05-26 09:10:44,1622020229.656,1622020244.532,1415494,1415613,15.0010001659393,36475,"ant_101","ant_63",1,"whole_experiment","REP11/R11BP"
63,101,2021-05-26 09:11:38,2021-05-26 09:12:07,1,"1-1,1-2,2-1",2818.41037822675,2790.52232943349,-0.0950095845030917,2787.73838347096,2696.11860776255,2.2478004039456,"1","1","ant_63","ant_101","63_101",2021-05-26 09:11:38,2021-05-26 09:12:07,1622020298.157,1622020327.658,1416042,1416278,29.6259999275208,36496,"ant_101","ant_63",1,"whole_experiment","REP11/R11BP"
63,101,2021-05-26 09:15:31,2021-05-26 09:15:53,1,"1-1,1-2,2-1,2-2",2819.97285260257,3387.78672518921,0.662222041865506,2854.39245368775,3446.73102687726,-1.76609342763316,"1","1","ant_63","ant_101","63_101",2021-05-26 09:15:31,2021-05-26 09:15:53,1622020531.785,1622020553.16,1417911,1418082,21.5,36552,"ant_101","ant_63",1,"whole_experiment","REP11/R11BP"
63,101,2021-05-26 09:18:02,2021-05-26 09:18:49,1,"1-1,1-2,2-1,2-2",2915.10844595648,3407.98462076511,-1.50298788202679,2817.06620764332,3407.99142751418,0.722644006677521,"1","1","ant_63","ant_101","63_101",2021-05-26 09:18:02,2021-05-26 09:18:49,1622020682.286,1622020729.787,1419115,1419495,47.6259999275208,36578,"ant_101","ant_63",1,"whole_experiment","REP11/R11BP"
45,101,2021-05-26 09:19:02,2021-05-26 09:19:16,1,"1-1,2-1",2807.1209178235,3221.27428268336,-0.0925344951867048,2881.71246521934,3290.7674924021,0.819150432143439,"1","1","ant_45","ant_101","45_101",2021-05-26 09:19:02,2021-05-26 09:19:16,1622020742.537,1622020756.412,1419597,1419708,14,36585,"ant_101","ant_45",1,"whole_experiment","REP11/R11BP"
77,162,2021-05-26 09:29:54,2021-05-26 09:30:51,1,"1-1,1-2,2-1,2-2",2503.80509526499,2307.96515902814,-0.315897002309953,2434.31586437803,2376.35593343987,-0.917019231416072,"1","1","ant_77","ant_162","77_162",2021-05-26 09:29:54,2021-05-26 09:30:51,1622021394.293,1622021451.169,1424811,1425266,57.0009999275208,36707,"ant_162","ant_77",1,"whole_experiment","REP11/R11BP"
77,117,2021-05-26 09:31:28,2021-05-26 09:31:39,1,"1-1,1-2",2518.58544486546,2285.26663266144,-0.0749112952655107,2371.6037620759,2312.13130980566,-0.802672189743388,"1","1","ant_77","ant_117","77_117",2021-05-26 09:31:28,2021-05-26 09:31:39,1622021488.044,1622021499.419,1425561,1425652,11.5,36717,"ant_117","ant_77",1,"whole_experiment","REP11/R11BP"
77,162,2021-05-26 09:31:22,2021-05-26 09:32:01,1,"1-1,1-2,2-1,2-2",2527.76651077169,2314.32662280643,-0.246183363524502,2606.00260508757,2305.26591119546,-2.49636311414421,"1","1","ant_77","ant_162","77_162",2021-05-26 09:31:22,2021-05-26 09:32:01,1622021482.419,1622021521.169,1425516,1425826,38.875,36721,"ant_162","ant_77",1,"whole_experiment","REP11/R11BP"
77,102,2021-05-26 09:31:55,2021-05-26 09:32:16,1,"1-1,1-2",2520.23277444928,2303.75066902357,-0.3482685637723,2486.52410986177,2421.94289060314,-1.9088096638314,"1","1","ant_77","ant_102","77_102",2021-05-26 09:31:55,2021-05-26 09:32:16,1622021515.42,1622021536.295,1425780,1425947,21,36727,"ant_102","ant_77",1,"whole_experiment","REP11/R11BP"
77,162,2021-05-26 09:32:30,2021-05-26 09:32:54,1,"1-1,1-2",2524.24535481106,2302.53376727401,0.432065943384658,2550.68914431808,2180.14474463408,1.61871450562173,"1","1","ant_77","ant_162","77_162",2021-05-26 09:32:30,2021-05-26 09:32:54,1622021550.795,1622021574.92,1426063,1426256,24.25,36734,"ant_162","ant_77",1,"whole_experiment","REP11/R11BP"
68,117,2021-05-26 09:40:35,2021-05-26 09:40:58,1,"1-1,1-2",2819.29622326658,2867.63113566298,-3.11046267422845,2952.51185736173,2813.89816858786,2.8938534455509,"1","1","ant_68","ant_117","68_117",2021-05-26 09:40:35,2021-05-26 09:40:58,1622022035.925,1622022058.925,1429944,1430128,23.125,36828,"ant_117","ant_68",1,"whole_experiment","REP11/R11BP"
68,114,2021-05-26 09:40:14,2021-05-26 09:41:12,1,"1-1,1-2,2-1,2-2",2824.69849552551,2857.13319169862,3.0838078156976,2776.70206194163,2948.35922671852,-1.43952424160929,"1","1","ant_68","ant_114","68_114",2021-05-26 09:40:14,2021-05-26 09:41:12,1622022014.8,1622022072.175,1429775,1430234,57.5,36832,"ant_114","ant_68",1,"whole_experiment","REP11/R11BP"
45,155,2021-05-26 09:40:07,2021-05-26 09:41:17,1,"1-1,1-2",2035.13143074121,4097.70785699687,-2.7125733535277,2158.8334401726,4166.18138232649,-2.72067231236225,"1","1","ant_45","ant_155","45_155",2021-05-26 09:40:07,2021-05-26 09:41:17,1622022007.175,1622022077.675,1429714,1430278,70.625,36833,"ant_155","ant_45",1,"whole_experiment","REP11/R11BP"
77,101,2021-05-26 09:41:29,2021-05-26 09:43:10,1,"1-1,1-2,2-1",2609.37874545263,2425.46690085268,-0.216176566151699,2558.50667917837,2321.4449646008,1.36774859195879,"1","1","ant_77","ant_101","77_101",2021-05-26 09:41:29,2021-05-26 09:43:10,1622022089.425,1622022190.926,1430372,1431184,101.626000165939,36843,"ant_101","ant_77",1,"whole_experiment","REP11/R11BP"
77,101,2021-05-26 09:43:39,2021-05-26 09:44:50,1,"1-1,1-2,2-1",2674.17678679565,2372.6040166958,0.359809210998275,2679.05028278567,2356.37322037385,3.06213772249379,"1","1","ant_77","ant_101","77_101",2021-05-26 09:43:39,2021-05-26 09:44:50,1622022219.927,1622022290.177,1431416,1431978,70.375,36855,"ant_101","ant_77",1,"whole_experiment","REP11/R11BP"
36,45,2021-05-26 10:49:52,2021-05-26 10:50:19,1,"1-1,1-2,2-1,2-2",1749.60560328878,3663.89085083584,-2.03013365349605,1666.3512366815,3655.60568577902,-1.43413261217609,"1","1","ant_36","ant_45","36_45",2021-05-26 10:49:52,2021-05-26 10:50:19,1622026192.969,1622026219.344,1463200,1463411,26.5,37432,"ant_36","ant_45",1,"whole_experiment","REP11/R11BP"
