"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
89,158,2021-04-13 15:23:09,2021-04-13 15:23:23,1,"1-1,1-2,2-1,2-2",2452.97144361334,2662.71040264524,1.41187069008973,2491.24345621993,2781.10933014281,-1.05557287043372,"1","1","ant_89","ant_158","89_158",2021-04-13 15:23:09,2021-04-13 15:23:23,1618327389.334,1618327403.084,887918,888028,13.875,24768,"ant_89","ant_158",1,"whole_experiment","REP7/R7BP"
66,166,2021-04-13 15:25:46,2021-04-13 15:26:06,1,"1-1,1-2,2-1,2-2",2539.18660090652,3232.4159881961,-1.06362702298779,2593.96952023767,3252.65975595635,-1.48961728941815,"1","1","ant_66","ant_166","66_166",2021-04-13 15:25:46,2021-04-13 15:26:06,1618327546.211,1618327566.461,889173,889335,20.375,24827,"ant_66","ant_166",1,"whole_experiment","REP7/R7BP"
43,128,2021-04-13 15:35:32,2021-04-13 15:37:38,1,"1-1,1-2",1699.06302867241,2494.59484746795,2.23553010272483,1782.41202494402,2454.40011175623,2.01083930461517,"1","1","ant_43","ant_128","43_128",2021-04-13 15:35:32,2021-04-13 15:37:38,1618328132.842,1618328258.468,893866,894871,125.750999927521,25028,"ant_128","ant_43",1,"whole_experiment","REP7/R7BP"
157,160,2021-04-13 15:37:26,2021-04-13 15:37:50,1,"1-1,2-1",1457.65939303333,3160.1208525988,2.89777461979553,1343.96134672708,3137.15462958883,-0.948906755988676,"1","1","ant_157","ant_160","157_160",2021-04-13 15:37:26,2021-04-13 15:37:50,1618328246.843,1618328270.593,894778,894968,23.875,25031,"ant_157","ant_160",1,"whole_experiment","REP7/R7BP"
157,182,2021-04-13 15:42:03,2021-04-13 15:42:27,1,"1-1,2-1",1137.85023185014,2647.40667979695,-1.80058293493184,1162.63299860811,2526.45460743168,-0.23631932703943,"1","1","ant_157","ant_182","157_182",2021-04-13 15:42:03,2021-04-13 15:42:27,1618328523.846,1618328547.846,896994,897186,24.125,25089,"ant_157","ant_182",1,"whole_experiment","REP7/R7BP"
157,160,2021-04-13 15:45:37,2021-04-13 15:46:13,1,"1-1,2-1",1381.07804360013,3018.57631827589,0.620549882969498,1479.80719058125,3068.93931945341,-0.987037197867955,"1","1","ant_157","ant_160","157_160",2021-04-13 15:45:37,2021-04-13 15:46:13,1618328737.473,1618328773.474,898703,898991,36.1259999275208,25149,"ant_157","ant_160",1,"whole_experiment","REP7/R7BP"
10,19,2021-04-13 16:00:05,2021-04-13 16:00:34,1,"1-1,2-1",2621.78183813622,3731.57997035464,-1.61779142159336,2586.8656287904,3601.33451910946,-1.42628132780684,"1","1","ant_10","ant_19","10_19",2021-04-13 16:00:05,2021-04-13 16:00:34,1618329605.482,1618329634.482,905647,905879,29.125,25396,"ant_10","ant_19",1,"whole_experiment","REP7/R7BP"
48,55,2021-04-13 16:00:24,2021-04-13 16:00:35,1,"1-1,1-2,2-1,2-2",1669.22007637692,3250.74226432076,2.02883790074289,1596.07396202367,3350.82556714624,-1.94564682344788,"1","1","ant_48","ant_55","48_55",2021-04-13 16:00:24,2021-04-13 16:00:35,1618329624.982,1618329635.482,905803,905887,10.625,25397,"ant_55","ant_48",1,"whole_experiment","REP7/R7BP"
48,55,2021-04-13 16:01:03,2021-04-13 16:02:19,1,"1-1,1-2,2-1,2-2",1667.7201897378,3230.18247040806,2.21587955612604,1579.40831349816,3288.53406963942,-1.16176140664161,"1","1","ant_48","ant_55","48_55",2021-04-13 16:01:03,2021-04-13 16:02:19,1618329663.607,1618329739.358,906112,906718,75.8759999275208,25418,"ant_55","ant_48",1,"whole_experiment","REP7/R7BP"
92,158,2021-04-13 16:07:10,2021-04-13 16:08:14,1,"1-1,1-2,2-1,2-2",1745.74286711256,2528.95555579935,0.358431790866439,1853.89841646735,2603.87814846515,-2.89536431539801,"1","1","ant_92","ant_158","92_158",2021-04-13 16:07:10,2021-04-13 16:08:14,1618330030.861,1618330094.238,909050,909557,63.5019998550415,25486,"ant_92","ant_158",1,"whole_experiment","REP7/R7BP"
92,158,2021-04-13 16:09:11,2021-04-13 16:09:22,1,"1-1,1-2,2-1,2-2",1753.37611429174,2615.98928882961,0.932516166880201,1876.06734209193,2612.15418155378,2.71115049868254,"1","1","ant_92","ant_158","92_158",2021-04-13 16:09:11,2021-04-13 16:09:22,1618330151.363,1618330162.113,910014,910100,10.875,25514,"ant_92","ant_158",1,"whole_experiment","REP7/R7BP"
49,106,2021-04-13 16:11:54,2021-04-13 16:12:29,1,"1-1,1-2,2-1,2-2",2488.26449819211,3810.61356936747,-2.15191403556303,2414.20920581767,3714.09070211314,0.568499279316869,"1","1","ant_49","ant_106","49_106",2021-04-13 16:11:54,2021-04-13 16:12:29,1618330314.614,1618330349.24,911320,911597,34.7509999275208,25561,"ant_106","ant_49",1,"whole_experiment","REP7/R7BP"
48,159,2021-04-13 16:16:30,2021-04-13 16:17:51,1,"1-1,1-2",1681.52275189732,3244.88097322235,-1.11877018441376,1621.92847292519,3352.07457768477,-1.08269708193209,"1","1","ant_48","ant_159","48_159",2021-04-13 16:16:30,2021-04-13 16:17:51,1618330590.367,1618330671.493,913526,914175,81.2509999275208,25619,"ant_159","ant_48",1,"whole_experiment","REP7/R7BP"
89,166,2021-04-13 16:17:51,2021-04-13 16:18:38,1,"1-1,2-1",2712.78992059133,3891.02373719179,2.21797655642534,2620.66577242522,3947.3699791313,-2.76339581184042,"1","1","ant_89","ant_166","89_166",2021-04-13 16:17:51,2021-04-13 16:18:38,1618330671.868,1618330718.119,914178,914548,46.3759999275208,25632,"ant_89","ant_166",1,"whole_experiment","REP7/R7BP"
55,158,2021-04-13 16:18:21,2021-04-13 16:19:15,1,"1-1,2-1",1369.19518198422,2570.33028780928,-3.09134872897877,1269.31633250958,2556.78005497495,2.50601359355755,"1","1","ant_55","ant_158","55_158",2021-04-13 16:18:21,2021-04-13 16:19:15,1618330701.368,1618330755.369,914414,914846,54.1259999275208,25641,"ant_55","ant_158",1,"whole_experiment","REP7/R7BP"
54,157,2021-04-13 16:19:48,2021-04-13 16:21:28,1,"1-1,1-2",1760.85538959306,2747.00483959343,1.62897444266669,1705.586209677,2642.49734515567,1.20315602586961,"1","1","ant_54","ant_157","54_157",2021-04-13 16:19:48,2021-04-13 16:21:28,1618330788.62,1618330888.745,915112,915913,100.25,25672,"ant_157","ant_54",1,"whole_experiment","REP7/R7BP"
49,92,2021-04-13 16:23:46,2021-04-13 16:24:26,1,"1-1,1-2",3150.41050279338,3912.00759996383,-2.10795926333806,3269.82826152421,3883.95643319924,2.55905581950297,"1","1","ant_49","ant_92","49_92",2021-04-13 16:23:46,2021-04-13 16:24:26,1618331026.997,1618331066.247,917019,917333,39.375,25744,"ant_92","ant_49",1,"whole_experiment","REP7/R7BP"
49,92,2021-04-13 16:25:00,2021-04-13 16:25:18,1,"1-1,1-2,2-1,2-2",3174.07906409757,3900.58723660269,-2.07935307205271,3242.06699569822,3806.17196730834,2.50044569547083,"1","1","ant_49","ant_92","49_92",2021-04-13 16:25:00,2021-04-13 16:25:18,1618331100.747,1618331118.248,917609,917749,17.6259999275208,25759,"ant_92","ant_49",1,"whole_experiment","REP7/R7BP"
29,158,2021-04-13 16:25:41,2021-04-13 16:26:00,1,"1-1,1-2,2-1,2-2",1506.58969767452,3288.91194234941,-1.42986083861196,1540.6122595846,3173.27696714382,-2.25194536206996,"1","1","ant_29","ant_158","29_158",2021-04-13 16:25:41,2021-04-13 16:26:00,1618331141.248,1618331160.123,917933,918084,19,25776,"ant_29","ant_158",1,"whole_experiment","REP7/R7BP"
29,158,2021-04-13 16:26:18,2021-04-13 16:26:38,1,"1-1,1-2,2-1,2-2",1357.57216866322,3743.03024390182,-1.1032986758543,1419.07469277776,3620.31985129058,2.11979244974399,"1","1","ant_29","ant_158","29_158",2021-04-13 16:26:18,2021-04-13 16:26:38,1618331178.374,1618331198.999,918230,918395,20.75,25789,"ant_29","ant_158",1,"whole_experiment","REP7/R7BP"
48,120,2021-04-13 16:27:56,2021-04-13 16:28:55,1,"1-1,1-2",1728.55702245144,3351.64442264403,0.88751027892543,1635.66253275333,3261.80447443334,0.487633065006728,"1","1","ant_48","ant_120","48_120",2021-04-13 16:27:56,2021-04-13 16:28:55,1618331276.499,1618331335.5,919015,919487,59.1259999275208,25826,"ant_120","ant_48",1,"whole_experiment","REP7/R7BP"
48,120,2021-04-13 16:29:18,2021-04-13 16:29:44,1,"1-1,1-2",1718.23827252255,3384.66956268657,0.0836382926554328,1649.71194460996,3312.33288990148,0.959436645448747,"1","1","ant_48","ant_120","48_120",2021-04-13 16:29:18,2021-04-13 16:29:44,1618331358,1618331384.876,919667,919882,27.0009999275208,25840,"ant_120","ant_48",1,"whole_experiment","REP7/R7BP"
49,92,2021-04-13 16:33:43,2021-04-13 16:33:55,1,"1-1,1-2",2871.56262058513,3494.77148931178,2.46363462968046,2963.29721054038,3406.07771546174,2.33471815542068,"1","1","ant_49","ant_92","49_92",2021-04-13 16:33:43,2021-04-13 16:33:55,1618331623.878,1618331635.128,921794,921884,11.375,25899,"ant_92","ant_49",1,"whole_experiment","REP7/R7BP"
43,134,2021-04-13 16:34:08,2021-04-13 16:34:17,1,"1-1,1-2",1902.98661114243,2523.74900391015,-0.0777209013407089,1777.76084383582,2455.83750476169,0.732418340296302,"1","1","ant_43","ant_134","43_134",2021-04-13 16:34:08,2021-04-13 16:34:17,1618331648.003,1618331657.503,921987,922063,9.625,25908,"ant_134","ant_43",1,"whole_experiment","REP7/R7BP"
102,160,2021-04-13 16:34:15,2021-04-13 16:34:58,1,"1-1,1-2,2-1,2-2",1038.70533598531,2926.64277530695,-2.2948341849078,934.121782420457,2897.8494549034,-1.82575355383195,"1","1","ant_102","ant_160","102_160",2021-04-13 16:34:15,2021-04-13 16:34:58,1618331655.003,1618331698.004,922043,922387,43.1259999275208,25919,"ant_102","ant_160",1,"whole_experiment","REP7/R7BP"
102,160,2021-04-13 16:35:31,2021-04-13 16:35:47,1,"1-1,1-2,2-1,2-2",883.131851538414,2978.17113453102,-1.53307276188157,958.818254540421,2923.00827577186,-2.54590645538655,"1","1","ant_102","ant_160","102_160",2021-04-13 16:35:31,2021-04-13 16:35:47,1618331731.879,1618331747.879,922658,922786,16.125,25932,"ant_102","ant_160",1,"whole_experiment","REP7/R7BP"
55,67,2021-04-13 16:37:12,2021-04-13 16:37:22,1,"1-1,2-1",2019.4577325181,2536.38039471588,2.69523362156537,1945.77340668363,2644.42565465411,2.00567809451023,"1","1","ant_55","ant_67","55_67",2021-04-13 16:37:12,2021-04-13 16:37:22,1618331832.63,1618331842.005,923464,923539,9.5,25953,"ant_55","ant_67",1,"whole_experiment","REP7/R7BP"
10,158,2021-04-13 16:45:24,2021-04-13 16:45:35,1,"1-1,2-1",1637.97310590773,3064.41436006653,-0.187718800227213,1765.26691538199,3034.05288087018,-0.937921651052619,"1","1","ant_10","ant_158","10_158",2021-04-13 16:45:24,2021-04-13 16:45:35,1618332324.886,1618332335.885,927402,927490,11.1240000724792,26076,"ant_10","ant_158",1,"whole_experiment","REP7/R7BP"
10,92,2021-04-13 16:47:55,2021-04-13 16:48:18,1,"1-1,1-2",1720.95445745288,3861.8037014155,-2.66885470498287,1832.45920049598,3943.61538965879,-2.88142404010356,"1","1","ant_10","ant_92","10_92",2021-04-13 16:47:55,2021-04-13 16:48:18,1618332475.512,1618332498.637,928607,928792,23.25,26117,"ant_92","ant_10",1,"whole_experiment","REP7/R7BP"
10,92,2021-04-13 16:48:44,2021-04-13 16:48:58,1,"1-1,1-2",1723.01990085189,3836.68642251859,3.0782801521138,1727.11080515598,3751.86896979478,0.471436042579375,"1","1","ant_10","ant_92","10_92",2021-04-13 16:48:44,2021-04-13 16:48:58,1618332524.012,1618332538.262,928995,929109,14.375,26129,"ant_92","ant_10",1,"whole_experiment","REP7/R7BP"
22,166,2021-04-13 17:01:59,2021-04-13 17:02:55,1,"1-1,1-2",2606.59148316291,4007.33007397047,-2.09633625817579,2670.1627910711,4095.12037630813,-1.88590556464727,"1","1","ant_22","ant_166","22_166",2021-04-13 17:01:59,2021-04-13 17:02:55,1618333319.646,1618333375.646,935360,935808,56.125,26291,"ant_22","ant_166",1,"whole_experiment","REP7/R7BP"
67,128,2021-04-13 17:04:33,2021-04-13 17:05:21,1,"1-1,1-2,2-1,2-2",2047.67756317856,2728.88654037294,-0.537801126479753,2162.10762590322,2647.62741688834,2.56047892211367,"1","1","ant_67","ant_128","67_128",2021-04-13 17:04:33,2021-04-13 17:05:21,1618333473.397,1618333521.273,936590,936973,48.0009999275208,26321,"ant_128","ant_67",1,"whole_experiment","REP7/R7BP"
166,177,2021-04-13 17:07:12,2021-04-13 17:08:14,1,"1-1,1-2",2560.98527593502,4232.0175610636,1.47937519501955,2473.92647851,4134.69701141637,0.562110166830116,"1","1","ant_166","ant_177","166_177",2021-04-13 17:07:12,2021-04-13 17:08:14,1618333632.024,1618333694.9,937859,938362,63.0010001659393,26390,"ant_177","ant_166",1,"whole_experiment","REP7/R7BP"
166,177,2021-04-13 17:08:36,2021-04-13 17:09:31,1,"1-1,1-2",2390.40665029927,4213.87311418232,-2.56954473447002,2461.35469640482,4163.61058259525,1.97575618910043,"1","1","ant_166","ant_177","166_177",2021-04-13 17:08:36,2021-04-13 17:09:31,1618333716.65,1618333771.775,938536,938977,55.25,26436,"ant_177","ant_166",1,"whole_experiment","REP7/R7BP"
148,149,2021-04-13 17:16:28,2021-04-13 17:17:07,1,"1-1,1-2,2-1",2658.03324217735,3146.21815407123,-2.70913208602981,2695.1128282068,3063.1379419766,0.927688071550336,"1","1","ant_148","ant_149","148_149",2021-04-13 17:16:28,2021-04-13 17:17:07,1618334188.03,1618334227.655,942307,942624,39.75,26532,"ant_148","ant_149",1,"whole_experiment","REP7/R7BP"
79,149,2021-04-13 17:16:25,2021-04-13 17:17:54,1,"1-1,2-1",2694.33013030249,2950.15710138587,1.53546016467475,2687.29409642255,3075.77364978846,0.987748815674594,"1","1","ant_79","ant_149","79_149",2021-04-13 17:16:25,2021-04-13 17:17:54,1618334185.28,1618334274.531,942285,942999,89.3759999275208,26543,"ant_79","ant_149",1,"whole_experiment","REP7/R7BP"
79,149,2021-04-13 17:20:27,2021-04-13 17:22:06,1,"1-1,1-2,2-1,2-2",2726.36228955309,3047.41894057823,-2.89992615266627,2659.34045649267,3032.82318171516,2.45443749109974,"1","1","ant_79","ant_149","79_149",2021-04-13 17:20:27,2021-04-13 17:22:06,1618334427.907,1618334526.033,944226,945011,98.2509999275208,26604,"ant_79","ant_149",1,"whole_experiment","REP7/R7BP"
108,158,2021-04-13 17:24:53,2021-04-13 17:25:07,1,"1-1,1-2,2-1",1744.56697494137,3031.57714048262,2.58396071076704,1709.76600773853,3124.09420889986,0.0855777180205228,"1","1","ant_108","ant_158","108_158",2021-04-13 17:24:53,2021-04-13 17:25:07,1618334693.285,1618334707.91,946349,946466,14.75,26652,"ant_158","ant_108",1,"whole_experiment","REP7/R7BP"
62,156,2021-04-13 17:25:22,2021-04-13 17:25:53,1,"1-1,1-2",2860.39317318247,2736.70685884182,-0.688540994128009,2880.04212554045,2856.62441038344,-2.01066441871382,"1","1","ant_62","ant_156","62_156",2021-04-13 17:25:22,2021-04-13 17:25:53,1618334722.785,1618334753.536,946585,946831,30.8759999275208,26671,"ant_156","ant_62",1,"whole_experiment","REP7/R7BP"
49,123,2021-04-13 17:28:56,2021-04-13 17:29:06,1,"1-1,1-2",3006.99258425026,3128.83863917612,1.17589759991232,2893.59084251601,3127.82409570264,0.412099256320007,"1","1","ant_49","ant_123","49_123",2021-04-13 17:28:56,2021-04-13 17:29:06,1618334936.538,1618334946.288,948295,948373,9.875,26742,"ant_123","ant_49",1,"whole_experiment","REP7/R7BP"
62,180,2021-04-13 17:29:04,2021-04-13 17:30:33,1,"1-1,1-2",2795.58140251336,3406.25918094787,2.90123335269282,2928.56015850799,3444.20377715698,-2.84454421073105,"1","1","ant_62","ant_180","62_180",2021-04-13 17:29:04,2021-04-13 17:30:33,1618334944.538,1618335033.414,948359,949070,89.0009999275208,26762,"ant_180","ant_62",1,"whole_experiment","REP7/R7BP"
62,139,2021-04-13 17:30:42,2021-04-13 17:31:08,1,"1-1,1-2",2766.29331964443,3369.4287554824,3.0278533632289,2860.05933853482,3464.57725967799,-1.77009495002719,"1","1","ant_62","ant_139","62_139",2021-04-13 17:30:42,2021-04-13 17:31:08,1618335042.664,1618335068.039,949144,949347,25.5,26769,"ant_139","ant_62",1,"whole_experiment","REP7/R7BP"
50,160,2021-04-13 17:31:25,2021-04-13 17:32:12,1,"1-1,1-2,2-1,2-2",1055.9263401726,3442.69698041333,-2.56696045756118,986.153155614058,3332.40769849985,1.47611510332268,"1","1","ant_50","ant_160","50_160",2021-04-13 17:31:25,2021-04-13 17:32:12,1618335085.039,1618335132.29,949483,949861,47.3759999275208,26787,"ant_50","ant_160",1,"whole_experiment","REP7/R7BP"
50,160,2021-04-13 17:32:39,2021-04-13 17:32:56,1,"1-1,2-1",1011.95420952491,3040.7453647584,-2.29743689573651,998.594191090481,2928.81956631097,-0.573568281027906,"1","1","ant_50","ant_160","50_160",2021-04-13 17:32:39,2021-04-13 17:32:56,1618335159.79,1618335176.04,950081,950211,16.375,26797,"ant_50","ant_160",1,"whole_experiment","REP7/R7BP"
106,160,2021-04-13 17:33:05,2021-04-13 17:33:58,1,"1-1,1-2,2-1,2-2",1058.90055394,2844.69593690995,2.26922856687569,969.789253240972,2922.99554596596,-0.516449898759772,"1","1","ant_106","ant_160","106_160",2021-04-13 17:33:05,2021-04-13 17:33:58,1618335185.29,1618335238.166,950285,950708,53.0009999275208,26810,"ant_106","ant_160",1,"whole_experiment","REP7/R7BP"
89,166,2021-04-13 17:38:25,2021-04-13 17:38:36,1,"1-1,1-2,2-1,2-2",2419.54432555665,3554.50978478436,2.19221759855107,2362.40532283301,3634.37486794231,-1.79015752407755,"1","1","ant_89","ant_166","89_166",2021-04-13 17:38:25,2021-04-13 17:38:36,1618335505.293,1618335516.169,952845,952932,11.0009999275208,26859,"ant_89","ant_166",1,"whole_experiment","REP7/R7BP"
125,166,2021-04-13 17:59:43,2021-04-13 18:00:39,1,"1-1,2-1",2618.17692055614,3567.73716628555,-1.71820617142673,2582.8570628386,3434.15911624839,-2.17506028769089,"1","1","ant_125","ant_166","125_166",2021-04-13 17:59:43,2021-04-13 18:00:39,1618336783.182,1618336839.932,963068,963522,56.875,27082,"ant_125","ant_166",1,"whole_experiment","REP7/R7BP"
160,164,2021-04-13 18:01:27,2021-04-13 18:01:54,1,"1-1,1-2",670.245696366274,2463.22632362924,2.17749310074108,784.886849412934,2452.71227140969,-2.62637804289604,"1","1","ant_160","ant_164","160_164",2021-04-13 18:01:27,2021-04-13 18:01:54,1618336887.433,1618336914.683,963902,964120,27.375,27096,"ant_164","ant_160",1,"whole_experiment","REP7/R7BP"
125,166,2021-04-13 18:02:27,2021-04-13 18:02:52,1,"1-1,1-2,2-1,2-2",2547.68476718265,3791.96279876051,-1.66874870231758,2576.75670275251,3684.35148634414,0.349845805727912,"1","1","ant_125","ant_166","125_166",2021-04-13 18:02:27,2021-04-13 18:02:52,1618336947.308,1618336972.309,964381,964581,25.1259999275208,27114,"ant_125","ant_166",1,"whole_experiment","REP7/R7BP"
10,89,2021-04-13 18:03:48,2021-04-13 18:04:02,1,"1-1,1-2",1621.56971751982,2996.88776231111,-1.5555458194879,1544.08979327135,3101.97797120748,-0.562786665705952,"1","1","ant_10","ant_89","10_89",2021-04-13 18:03:48,2021-04-13 18:04:02,1618337028.184,1618337042.059,965028,965139,14,27135,"ant_89","ant_10",1,"whole_experiment","REP7/R7BP"
62,123,2021-04-13 18:13:52,2021-04-13 18:14:09,1,"1-1,1-2,2-1,2-2",2815.67748908429,3208.20162697822,-2.35902124197941,2724.56175804239,3199.43785405976,-1.88329991909089,"1","1","ant_62","ant_123","62_123",2021-04-13 18:13:52,2021-04-13 18:14:09,1618337632.316,1618337649.441,969861,969998,17.25,27277,"ant_62","ant_123",1,"whole_experiment","REP7/R7BP"
21,160,2021-04-13 18:17:50,2021-04-13 18:18:03,1,"1-1,2-1",862.395545999825,4195.61395215773,2.17194862072692,843.228293083215,4305.12512205826,1.59813297675974,"1","1","ant_21","ant_160","21_160",2021-04-13 18:17:50,2021-04-13 18:18:03,1618337870.193,1618337883.944,971764,971874,13.8759999275208,27359,"ant_21","ant_160",1,"whole_experiment","REP7/R7BP"
62,158,2021-04-13 18:18:25,2021-04-13 18:19:12,1,"1-1,2-1",1561.86442471307,3556.7783962125,-2.91679407601346,1507.17838039223,3480.40473882605,-2.396373397414,"1","1","ant_62","ant_158","62_158",2021-04-13 18:18:25,2021-04-13 18:19:12,1618337905.068,1618337952.694,972043,972424,47.7509999275208,27372,"ant_62","ant_158",1,"whole_experiment","REP7/R7BP"
125,158,2021-04-13 18:23:35,2021-04-13 18:23:48,1,"1-1,1-2,2-1,2-2",1881.02428350483,3748.27849717397,-2.70396486911289,1769.3918965105,3666.50952705011,0.244805377966801,"1","1","ant_125","ant_158","125_158",2021-04-13 18:23:35,2021-04-13 18:23:48,1618338215.822,1618338228.322,974529,974629,12.625,27431,"ant_125","ant_158",1,"whole_experiment","REP7/R7BP"
62,160,2021-04-13 18:24:00,2021-04-13 18:24:46,1,"1-1,2-1",1064.14891242813,3399.20635436998,-1.3343565931398,1140.36911048616,3282.50627373163,-1.06843652663737,"1","1","ant_62","ant_160","62_160",2021-04-13 18:24:00,2021-04-13 18:24:46,1618338240.697,1618338286.198,974728,975092,45.6259999275208,27440,"ant_62","ant_160",1,"whole_experiment","REP7/R7BP"
67,102,2021-04-13 18:24:15,2021-04-13 18:25:46,1,"1-1,1-2",1821.27930275231,2294.77412616089,2.61137629700581,1958.83922014968,2278.3787636302,2.85304207187646,"1","1","ant_67","ant_102","67_102",2021-04-13 18:24:15,2021-04-13 18:25:46,1618338255.698,1618338346.824,974848,975577,91.2509999275208,27449,"ant_102","ant_67",1,"whole_experiment","REP7/R7BP"
62,160,2021-04-13 18:25:22,2021-04-13 18:25:50,1,"1-1,1-2,2-1",1008.4577846016,3290.01019366854,-0.243049167225349,1136.04325639224,3283.36345790492,-1.03469754285957,"1","1","ant_62","ant_160","62_160",2021-04-13 18:25:22,2021-04-13 18:25:50,1618338322.823,1618338350.949,975385,975610,28.2509999275208,27451,"ant_62","ant_160",1,"whole_experiment","REP7/R7BP"
62,102,2021-04-13 18:28:28,2021-04-13 18:28:37,1,"1-1,1-2",1164.59316850271,3373.46907631486,-1.31828332722565,1078.5299427101,3470.9553383149,-0.960593115822543,"1","1","ant_62","ant_102","62_102",2021-04-13 18:28:28,2021-04-13 18:28:37,1618338508.076,1618338517.451,976867,976942,9.5,27480,"ant_62","ant_102",1,"whole_experiment","REP7/R7BP"
