"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
55,149,2021-05-25 03:35:41,2021-05-25 03:37:11,1,"1-1,1-2,2-1,2-2",1830.10649717462,2343.96160336316,-2.23559437227071,1736.08052746541,2319.96828921901,-0.508363017517302,"1","1","ant_55","ant_149","55_149",2021-05-25 03:35:41,2021-05-25 03:37:11,1621913741.157,1621913831.158,1229851,1230571,90.1259999275208,33759,"ant_55","ant_149",1,"whole_experiment","REP11/R11BS"
105,183,2021-05-25 03:33:37,2021-05-25 03:38:37,1,"1-1,1-2,2-1,2-2",3031.22757360192,2160.4675719216,-1.93314482342048,2979.21709269745,2209.507067757,-0.638317149145784,"1","1","ant_105","ant_183","105_183",2021-05-25 03:33:37,2021-05-25 03:38:37,1621913617.656,1621913917.784,1228863,1231264,300.253000020981,33776,"ant_183","ant_105",1,"whole_experiment","REP11/R11BS"
17,66,2021-05-25 03:45:33,2021-05-25 03:46:38,1,"1-1,2-1",1328.56485147967,4375.86824472422,-0.58222336639951,1437.04063487236,4325.12775804015,-0.503238452273319,"1","1","ant_17","ant_66","17_66",2021-05-25 03:45:33,2021-05-25 03:46:38,1621914333.288,1621914398.413,1234588,1235109,65.25,33922,"ant_17","ant_66",1,"whole_experiment","REP11/R11BS"
85,194,2021-05-25 03:53:50,2021-05-25 03:55:54,1,"1-1,1-2,2-1,2-2",2486.41455311054,2594.90377413047,2.86720524071346,2538.11572984005,2597.86360560933,-2.50582497970145,"1","1","ant_85","ant_194","85_194",2021-05-25 03:53:50,2021-05-25 03:55:54,1621914830.543,1621914954.669,1238566,1239559,124.250999927521,34043,"ant_194","ant_85",1,"whole_experiment","REP11/R11BS"
85,178,2021-05-25 03:56:48,2021-05-25 03:57:45,1,"1-1,1-2,2-1",2835.59657124246,3069.99309001412,1.57157730041505,2730.53942257126,3121.10085813132,-0.666283243760411,"1","1","ant_85","ant_178","85_178",2021-05-25 03:56:48,2021-05-25 03:57:45,1621915008.42,1621915065.295,1239989,1240444,57,34063,"ant_178","ant_85",1,"whole_experiment","REP11/R11BS"
85,178,2021-05-25 03:59:13,2021-05-25 03:59:57,1,"1-1,1-2",2723.35131535264,3149.75351384398,-2.91435954254746,2782.35786751764,3205.81929691883,-1.93106635923079,"1","1","ant_85","ant_178","85_178",2021-05-25 03:59:13,2021-05-25 03:59:57,1621915153.046,1621915197.547,1241146,1241502,44.6259999275208,34085,"ant_178","ant_85",1,"whole_experiment","REP11/R11BS"
149,166,2021-05-25 04:00:13,2021-05-25 04:00:32,1,"1-1,1-2",1067.0750964304,1894.26111686566,1.46396681773379,1165.07156509069,1863.18426061221,-2.79412964290416,"1","1","ant_149","ant_166","149_166",2021-05-25 04:00:13,2021-05-25 04:00:32,1621915213.547,1621915232.547,1241630,1241782,19.125,34094,"ant_166","ant_149",1,"whole_experiment","REP11/R11BS"
28,30,2021-05-25 04:01:22,2021-05-25 04:01:33,1,"1-1,1-2",1492.06441994209,3723.54085541067,1.13845135598314,1468.08519989564,3605.01683129808,0.605646883245809,"1","1","ant_28","ant_30","28_30",2021-05-25 04:01:22,2021-05-25 04:01:33,1621915282.422,1621915293.048,1242181,1242266,10.7510001659393,34099,"ant_28","ant_30",1,"whole_experiment","REP11/R11BS"
85,178,2021-05-25 04:03:29,2021-05-25 04:04:10,1,"1-1,1-2",2597.38596515912,2999.11756132129,1.84081725205098,2618.12644764364,2856.68753277575,1.17653176486299,"1","1","ant_85","ant_178","85_178",2021-05-25 04:03:29,2021-05-25 04:04:10,1621915409.549,1621915450.924,1243198,1243529,41.5,34111,"ant_178","ant_85",1,"whole_experiment","REP11/R11BS"
149,187,2021-05-25 04:27:09,2021-05-25 04:27:32,1,"1-1,1-2,2-1,2-2",1924.66723885386,4206.60669007746,0.901596371907474,1841.44636936586,4279.86997269219,-0.368181531515341,"1","1","ant_149","ant_187","149_187",2021-05-25 04:27:09,2021-05-25 04:27:32,1621916829.813,1621916852.188,1254560,1254739,22.5,34373,"ant_187","ant_149",1,"whole_experiment","REP11/R11BS"
119,177,2021-05-25 04:32:08,2021-05-25 04:32:46,1,"1-1,2-1",937.826291453865,2470.49457135668,1.96340572189915,881.100346447817,2563.63609799724,-3.03182687969523,"1","1","ant_119","ant_177","119_177",2021-05-25 04:32:08,2021-05-25 04:32:46,1621917128.941,1621917166.316,1256953,1257252,37.5,34458,"ant_119","ant_177",1,"whole_experiment","REP11/R11BS"
83,85,2021-05-25 04:35:40,2021-05-25 04:35:51,1,"1-1,2-1",2774.74933657587,3173.1602562456,0.133591865281146,2911.11063043665,3191.60592577957,-0.23223067028729,"1","1","ant_83","ant_85","83_85",2021-05-25 04:35:40,2021-05-25 04:35:51,1621917340.567,1621917351.693,1258646,1258735,11.2510001659393,34479,"ant_83","ant_85",1,"whole_experiment","REP11/R11BS"
88,188,2021-05-25 04:36:11,2021-05-25 04:36:50,1,"1-1,1-2",1507.1984163877,4258.67476980624,2.85101848471566,1639.3259790877,4308.28682293187,-2.78191754789657,"1","1","ant_88","ant_188","88_188",2021-05-25 04:36:11,2021-05-25 04:36:50,1621917371.818,1621917410.943,1258896,1259209,39.25,34487,"ant_188","ant_88",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-25 05:08:24,2021-05-25 05:08:38,1,"1-1,1-2",1011.40129603779,3405.34392866978,0.526622880939441,979.525933959655,3501.83206304022,-1.61996193897722,"1","1","ant_88","ant_109","88_109",2021-05-25 05:08:24,2021-05-25 05:08:38,1621919304.461,1621919318.835,1274357,1274472,14.4990000724792,34943,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
46,145,2021-05-25 05:09:33,2021-05-25 05:09:59,1,"1-1,1-2",2119.55329764174,3572.84936330252,2.55144207770335,2266.04820569345,3575.02669118654,3.03728445019563,"1","1","ant_46","ant_145","46_145",2021-05-25 05:09:33,2021-05-25 05:09:59,1621919373.711,1621919399.461,1274911,1275117,25.875,34958,"ant_145","ant_46",1,"whole_experiment","REP11/R11BS"
46,145,2021-05-25 05:10:53,2021-05-25 05:11:09,1,"1-1,1-2",2160.90246242103,3632.16577453951,2.52638564063663,2299.96485047729,3636.85499116853,-2.77885948583591,"1","1","ant_46","ant_145","46_145",2021-05-25 05:10:53,2021-05-25 05:11:09,1621919453.837,1621919469.212,1275552,1275675,15.5,34969,"ant_145","ant_46",1,"whole_experiment","REP11/R11BS"
29,151,2021-05-25 05:13:51,2021-05-25 05:14:53,1,"1-1,1-2,2-1,2-2",629.174960235811,1526.29674690839,1.85315869327521,672.90881815695,1609.54256615738,2.90942045198186,"1","1","ant_29","ant_151","29_151",2021-05-25 05:13:51,2021-05-25 05:14:53,1621919631.338,1621919693.964,1276972,1277473,62.7509999275208,34989,"ant_29","ant_151",1,"whole_experiment","REP11/R11BS"
88,164,2021-05-25 05:32:01,2021-05-25 05:32:27,1,"1-1,1-2",1004.51238757793,3180.82367157162,0.17366647674994,961.287060556721,3285.76298444448,-1.52940284541731,"1","1","ant_88","ant_164","88_164",2021-05-25 05:32:01,2021-05-25 05:32:27,1621920721.973,1621920747.599,1285697,1285902,25.7509999275208,35196,"ant_164","ant_88",1,"whole_experiment","REP11/R11BS"
30,119,2021-05-25 05:38:08,2021-05-25 05:38:29,1,"1-1,1-2",2628.93508348834,1609.24944735794,1.37176480078016,2702.14115358735,1500.31550546855,2.20200474005043,"1","1","ant_30","ant_119","30_119",2021-05-25 05:38:08,2021-05-25 05:38:29,1621921088.852,1621921109.227,1288632,1288795,20.5,35303,"ant_119","ant_30",1,"whole_experiment","REP11/R11BS"
30,119,2021-05-25 05:38:49,2021-05-25 05:41:00,1,"1-1,1-2,2-1,2-2",2634.04567888664,1564.76545582545,0.38450029425574,2579.47631131885,1494.22332858369,1.22918253386785,"1","1","ant_30","ant_119","30_119",2021-05-25 05:38:49,2021-05-25 05:41:00,1621921129.602,1621921260.478,1288958,1290005,131.000999927521,35326,"ant_119","ant_30",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-25 05:38:50,2021-05-25 05:41:16,1,"1-1,1-2,2-1,2-2",627.858540460535,3680.09632096473,2.39873051095191,680.875621500382,3694.32719062084,-2.69298797978819,"1","1","ant_88","ant_109","88_109",2021-05-25 05:38:50,2021-05-25 05:41:16,1621921130.603,1621921276.479,1288966,1290133,146.001000165939,35333,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
85,141,2021-05-25 05:43:45,2021-05-25 05:43:58,1,"1-1,1-2,2-1",2482.05042584906,2419.15206578054,2.7630786457748,2396.05459107722,2349.37217626998,1.55905012158426,"1","1","ant_85","ant_141","85_141",2021-05-25 05:43:45,2021-05-25 05:43:58,1621921425.23,1621921438.73,1291323,1291431,13.625,35370,"ant_141","ant_85",1,"whole_experiment","REP11/R11BS"
88,123,2021-05-25 05:54:14,2021-05-25 05:55:37,1,"1-1,1-2,2-1,2-2",1376.76896645265,3750.15799041584,2.27517183996177,1295.41792666237,3855.95783299277,-0.816735151603361,"1","1","ant_88","ant_123","88_123",2021-05-25 05:54:14,2021-05-25 05:55:37,1621922054.861,1621922137.612,1296360,1297022,82.8759999275208,35457,"ant_123","ant_88",1,"whole_experiment","REP11/R11BS"
88,123,2021-05-25 05:56:35,2021-05-25 05:56:59,1,"1-1,1-2,2-1,2-2",1356.46292098267,3754.03899103748,2.07605859736625,1266.92260286666,3784.10855242153,0.894288122895775,"1","1","ant_88","ant_123","88_123",2021-05-25 05:56:35,2021-05-25 05:56:59,1621922195.487,1621922219.112,1297485,1297674,23.75,35470,"ant_123","ant_88",1,"whole_experiment","REP11/R11BS"
128,191,2021-05-25 06:01:42,2021-05-25 06:02:48,1,"1-1,1-2,2-1,2-2",1482.39900687861,3599.50978096124,-3.11947583432093,1354.30869929166,3606.46831230985,1.25669876122746,"1","1","ant_128","ant_191","128_191",2021-05-25 06:01:42,2021-05-25 06:02:48,1621922502.99,1621922568.991,1299945,1300473,66.1259999275208,35521,"ant_128","ant_191",1,"whole_experiment","REP11/R11BS"
128,191,2021-05-25 06:04:53,2021-05-25 06:05:29,1,"1-1,2-1",1331.56123160781,3609.16973668217,-0.415968299228042,1429.30279207234,3551.72160829598,-1.76829749010041,"1","1","ant_128","ant_191","128_191",2021-05-25 06:04:53,2021-05-25 06:05:29,1621922693.617,1621922729.492,1301470,1301757,36,35566,"ant_128","ant_191",1,"whole_experiment","REP11/R11BS"
11,25,2021-05-25 06:06:21,2021-05-25 06:06:38,1,"1-1,1-2,2-1,2-2",872.694249424271,2421.96133263412,-1.50771119113462,931.409932697926,2362.15996689324,-2.37732178359753,"1","1","ant_11","ant_25","11_25",2021-05-25 06:06:21,2021-05-25 06:06:38,1621922781.617,1621922798.118,1302174,1302306,16.6259999275208,35580,"ant_25","ant_11",1,"whole_experiment","REP11/R11BS"
75,128,2021-05-25 06:13:11,2021-05-25 06:13:51,1,"1-1,1-2",2170.91593202185,4207.06518202928,1.11971065608095,2215.59837190418,4128.05218048413,2.36305117720698,"1","1","ant_75","ant_128","75_128",2021-05-25 06:13:11,2021-05-25 06:13:51,1621923191.871,1621923231.622,1305456,1305774,39.8759999275208,35667,"ant_128","ant_75",1,"whole_experiment","REP11/R11BS"
145,191,2021-05-25 06:20:38,2021-05-25 06:21:11,1,"1-1,2-1",2331.23238253248,4065.96132264714,-3.13643640617499,2181.0473766383,4061.11225761417,-2.74652145409774,"1","1","ant_145","ant_191","145_191",2021-05-25 06:20:38,2021-05-25 06:21:11,1621923638.626,1621923671.126,1309030,1309290,32.625,35725,"ant_145","ant_191",1,"whole_experiment","REP11/R11BS"
178,191,2021-05-25 06:36:24,2021-05-25 06:37:03,1,"1-1,1-2,2-1,2-2",788.223965909344,2344.29193193016,-0.950993082592405,875.713638600689,2279.72312381236,2.57728757554825,"1","1","ant_178","ant_191","178_191",2021-05-25 06:36:24,2021-05-25 06:37:03,1621924584.884,1621924623.635,1316600,1316910,38.8759999275208,35945,"ant_178","ant_191",1,"whole_experiment","REP11/R11BS"
30,104,2021-05-25 07:12:00,2021-05-25 07:12:21,1,"1-1,1-2",1468.62150941905,2185.52163927779,1.36633849033495,1531.38361849375,2107.75852649891,2.60202318868071,"1","1","ant_30","ant_104","30_104",2021-05-25 07:12:00,2021-05-25 07:12:21,1621926720.78,1621926741.53,1333687,1333853,20.875,36281,"ant_104","ant_30",1,"whole_experiment","REP11/R11BS"
75,104,2021-05-25 07:12:43,2021-05-25 07:13:21,1,"1-1,1-2,2-1,2-2",1191.12609631197,2274.18953367413,-0.855642897201985,1277.91999920029,2237.58733616399,1.9289015447334,"1","1","ant_75","ant_104","75_104",2021-05-25 07:12:43,2021-05-25 07:13:21,1621926763.406,1621926801.656,1334028,1334334,38.375,36299,"ant_104","ant_75",1,"whole_experiment","REP11/R11BS"
85,171,2021-05-25 07:35:56,2021-05-25 07:36:06,1,"1-1,1-2,2-1",2336.21805724282,2478.14735671455,2.45366652729097,2245.92854578106,2600.70277081785,1.0922562392453,"1","1","ant_85","ant_171","85_171",2021-05-25 07:35:56,2021-05-25 07:36:06,1621928156.544,1621928166.919,1345173,1345256,10.5,36613,"ant_171","ant_85",1,"whole_experiment","REP11/R11BS"
88,119,2021-05-25 07:42:24,2021-05-25 07:42:41,1,"1-1,1-2",1040.44472524112,3625.63919249528,2.56547787040567,1085.46722370999,3728.21587946755,-1.57439304682548,"1","1","ant_88","ant_119","88_119",2021-05-25 07:42:24,2021-05-25 07:42:41,1621928544.298,1621928561.798,1348275,1348415,17.625,36678,"ant_119","ant_88",1,"whole_experiment","REP11/R11BS"
88,119,2021-05-25 07:43:03,2021-05-25 07:43:34,1,"1-1,1-2",1064.24289075941,3698.18318017246,2.44738158311092,1180.91289595304,3691.99994850954,3.07912177735359,"1","1","ant_88","ant_119","88_119",2021-05-25 07:43:03,2021-05-25 07:43:34,1621928583.423,1621928614.798,1348588,1348839,31.5,36684,"ant_119","ant_88",1,"whole_experiment","REP11/R11BS"
88,119,2021-05-25 07:44:02,2021-05-25 07:44:20,1,"1-1,1-2",1072.23662465155,3715.85937313622,2.49310843276058,1177.01534921663,3753.60419953981,-2.32667192779614,"1","1","ant_88","ant_119","88_119",2021-05-25 07:44:02,2021-05-25 07:44:20,1621928642.673,1621928660.424,1349062,1349204,17.8759999275208,36689,"ant_119","ant_88",1,"whole_experiment","REP11/R11BS"
88,119,2021-05-25 07:44:43,2021-05-25 07:45:00,1,"1-1,1-2",1070.86149373647,3741.86754888771,1.82824837453548,1162.82832994031,3712.50650663579,-2.54600929792996,"1","1","ant_88","ant_119","88_119",2021-05-25 07:44:43,2021-05-25 07:45:00,1621928683.799,1621928700.799,1349391,1349527,17.125,36692,"ant_119","ant_88",1,"whole_experiment","REP11/R11BS"
31,105,2021-05-25 08:12:31,2021-05-25 08:12:44,1,"1-1,1-2,2-1,2-2",1809.26623951821,1945.20401401618,-1.72620025414972,1884.90052481909,1870.00266311272,3.00603956593845,"1","1","ant_31","ant_105","31_105",2021-05-25 08:12:31,2021-05-25 08:12:44,1621930351.814,1621930364.439,1362735,1362836,12.75,37049,"ant_105","ant_31",1,"whole_experiment","REP11/R11BS"
10,105,2021-05-25 08:12:29,2021-05-25 08:12:47,1,"1-1,1-2",1929.12000928566,2037.52306675506,2.23146778900804,1947.07168686558,1910.1623933893,1.21559676397857,"1","1","ant_10","ant_105","10_105",2021-05-25 08:12:29,2021-05-25 08:12:47,1621930349.439,1621930367.189,1362716,1362858,17.875,37054,"ant_105","ant_10",1,"whole_experiment","REP11/R11BS"
149,188,2021-05-25 08:35:10,2021-05-25 08:35:55,1,"1-1,1-2,2-1,2-2",3088.23741038217,3506.04863664899,-3.10172649744458,3096.6288437779,3581.80824882308,-2.73814996614156,"1","1","ant_149","ant_188","149_188",2021-05-25 08:35:10,2021-05-25 08:35:55,1621931710.451,1621931755.952,1373604,1373968,45.6259999275208,37390,"ant_188","ant_149",1,"whole_experiment","REP11/R11BS"
25,187,2021-05-25 08:52:11,2021-05-25 08:52:25,1,"1-1,1-2,2-1,2-2",885.632911447883,3631.22529264731,1.45013254520213,918.717851984184,3768.54352699288,-1.42198220528407,"1","1","ant_25","ant_187","25_187",2021-05-25 08:52:11,2021-05-25 08:52:25,1621932731.961,1621932745.461,1381776,1381884,13.625,37526,"ant_25","ant_187",1,"whole_experiment","REP11/R11BS"
30,154,2021-05-25 08:54:25,2021-05-25 08:54:57,1,"1-1,1-2,2-1,2-2",3345.92722894872,2023.99763002561,1.72678834524453,3323.67105840112,2145.3683718838,-0.980563959974685,"1","1","ant_30","ant_154","30_154",2021-05-25 08:54:25,2021-05-25 08:54:57,1621932865.837,1621932897.588,1382847,1383101,31.8760001659393,37563,"ant_154","ant_30",1,"whole_experiment","REP11/R11BS"
30,154,2021-05-25 08:55:20,2021-05-25 08:55:56,1,"1-1,1-2,2-1,2-2",3337.99084572436,2039.03030799484,1.39156971571549,3412.22815123809,2106.26029623997,-2.63136055294811,"1","1","ant_30","ant_154","30_154",2021-05-25 08:55:20,2021-05-25 08:55:56,1621932920.962,1621932956.213,1383288,1383570,35.3760001659393,37576,"ant_154","ant_30",1,"whole_experiment","REP11/R11BS"
30,66,2021-05-25 08:55:20,2021-05-25 08:58:30,1,"1-1,1-2,2-1,2-2",3341.29347454582,1913.72175588989,0.677662515735857,3317.01060453516,1825.02155796462,1.2284992717771,"1","1","ant_30","ant_66","30_66",2021-05-25 08:55:20,2021-05-25 08:58:30,1621932920.962,1621933110.464,1383288,1384804,189.62700009346,37591,"ant_66","ant_30",1,"whole_experiment","REP11/R11BS"
73,88,2021-05-25 09:11:34,2021-05-25 09:12:05,1,"1-1,2-1",1238.3850989788,2707.34462019377,-3.07149988264946,1114.68332528206,2677.96631042627,-2.18410376839432,"1","1","ant_73","ant_88","73_88",2021-05-25 09:11:34,2021-05-25 09:12:05,1621933894.971,1621933925.846,1391080,1391327,31,37717,"ant_73","ant_88",1,"whole_experiment","REP11/R11BS"
30,137,2021-05-25 09:26:47,2021-05-25 09:27:45,1,"1-1,1-2,2-1,2-2",1081.14997558887,2622.84573783536,-3.04453853038221,960.204239598119,2653.47755202844,-0.0241392955697301,"1","1","ant_30","ant_137","30_137",2021-05-25 09:26:47,2021-05-25 09:27:45,1621934807.479,1621934865.355,1398380,1398843,58.0009999275208,37934,"ant_137","ant_30",1,"whole_experiment","REP11/R11BS"
30,137,2021-05-25 09:28:08,2021-05-25 09:28:34,1,"1-1,1-2",1039.904216977,2628.10449358884,2.97316284712147,1141.79272378302,2655.92163220075,-2.80722861301786,"1","1","ant_30","ant_137","30_137",2021-05-25 09:28:08,2021-05-25 09:28:34,1621934888.105,1621934914.731,1399025,1399238,26.7509999275208,37942,"ant_137","ant_30",1,"whole_experiment","REP11/R11BS"
30,137,2021-05-25 09:29:11,2021-05-25 09:30:02,1,"1-1,1-2,2-1,2-2",968.360376975671,2661.07714375952,-2.72945094480006,952.603054365276,2561.43881819691,1.8157259916845,"1","1","ant_30","ant_137","30_137",2021-05-25 09:29:11,2021-05-25 09:30:02,1621934951.981,1621935002.232,1399536,1399938,50.3760001659393,37958,"ant_137","ant_30",1,"whole_experiment","REP11/R11BS"
41,52,2021-05-25 09:35:06,2021-05-25 09:35:31,1,"1-1,1-2,2-1",338.209673368973,2416.63642701186,2.78235732165634,436.3737772605,2350.2951693065,3.1158796797629,"1","1","ant_41","ant_52","41_52",2021-05-25 09:35:06,2021-05-25 09:35:31,1621935306.484,1621935331.984,1402372,1402576,25.625,38030,"ant_52","ant_41",1,"whole_experiment","REP11/R11BS"
91,190,2021-05-25 09:35:28,2021-05-25 09:36:32,1,"1-1,1-2,2-1,2-2",983.351723923222,1727.40952206529,-1.50043893310472,1054.2458348287,1692.58564345426,-2.99033528950496,"1","1","ant_91","ant_190","91_190",2021-05-25 09:35:28,2021-05-25 09:36:32,1621935328.485,1621935392.36,1402548,1403059,64,38044,"ant_190","ant_91",1,"whole_experiment","REP11/R11BS"
41,52,2021-05-25 09:35:41,2021-05-25 09:37:57,1,"1-1,1-2,2-1,2-2",445.5877387736,1853.33545759269,-1.48471423017497,401.367511081275,1881.31069298765,-0.191021351949859,"1","1","ant_41","ant_52","41_52",2021-05-25 09:35:41,2021-05-25 09:37:57,1621935341.734,1621935477.236,1402654,1403738,135.62700009346,38064,"ant_52","ant_41",1,"whole_experiment","REP11/R11BS"
31,151,2021-05-25 09:43:35,2021-05-25 09:43:48,1,"1-1,1-2,2-1,2-2",1458.13699096349,2547.285653014,2.96641221903375,1379.87380117895,2508.1478918367,2.30953455541833,"1","1","ant_31","ant_151","31_151",2021-05-25 09:43:35,2021-05-25 09:43:48,1621935815.614,1621935828.739,1406445,1406550,13.25,38154,"ant_31","ant_151",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 09:48:33,2021-05-25 09:49:06,1,"1-1,1-2,2-1,2-2",1173.71292110581,2249.94708831247,1.56984978312457,1151.3948911785,2378.00996921059,-1.33879029958963,"1","1","ant_88","ant_181","88_181",2021-05-25 09:48:33,2021-05-25 09:49:06,1621936113.992,1621936146.867,1408832,1409095,33,38242,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
91,181,2021-05-25 09:51:50,2021-05-25 09:52:11,1,"1-1,2-1",516.792216063886,2332.58653792984,1.45272886768563,604.264846534391,2358.82876811131,0.0594484443911536,"1","1","ant_91","ant_181","91_181",2021-05-25 09:51:50,2021-05-25 09:52:11,1621936310.244,1621936331.119,1410402,1410569,21,38282,"ant_181","ant_91",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 09:54:53,2021-05-25 09:55:17,1,"1-1,1-2,2-1,2-2",481.072067918873,2234.79930439259,-0.834949863472904,427.829105576339,2146.09289265391,1.57134544228067,"1","1","ant_88","ant_181","88_181",2021-05-25 09:54:53,2021-05-25 09:55:17,1621936493.37,1621936517.62,1411867,1412061,24.375,38311,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 09:56:05,2021-05-25 09:58:03,1,"1-1,1-2,2-1,2-2",629.33324802891,2362.42493996085,-2.7586590022178,684.898075746412,2377.444733136,-2.48779452289142,"1","1","ant_88","ant_181","88_181",2021-05-25 09:56:05,2021-05-25 09:58:03,1621936565.496,1621936683.622,1412444,1413389,118.250999927521,38326,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
88,181,2021-05-25 10:01:04,2021-05-25 10:03:07,1,"1-1,1-2",557.073148382994,2160.32869028352,0.694090845608491,513.717842143817,2095.1235727641,1.54098307679346,"1","1","ant_88","ant_181","88_181",2021-05-25 10:01:04,2021-05-25 10:03:07,1621936864.499,1621936987.5,1414836,1415820,123.125999927521,38381,"ant_181","ant_88",1,"whole_experiment","REP11/R11BS"
25,183,2021-05-25 10:03:03,2021-05-25 10:03:23,1,"1-1,1-2",1018.21554797645,4054.2201209642,1.48042376707356,1133.5220872995,4019.51146768583,2.44002107247235,"1","1","ant_25","ant_183","25_183",2021-05-25 10:03:03,2021-05-25 10:03:23,1621936983.125,1621937003.625,1415785,1415949,20.625,38391,"ant_183","ant_25",1,"whole_experiment","REP11/R11BS"
