"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
18,113,2021-07-22 03:52:35,2021-07-22 03:52:59,1,"1-1,1-2,2-1,2-2",1374.52538197129,4368.10531049256,-2.49619520125707,1372.90608080685,4255.18413843513,1.10372386869076,"1","1","ant_18","ant_113","18_113",2021-07-22 03:52:35,2021-07-22 03:52:59,1626925955.197,1626925979.323,1254314,1254507,24.2509999275208,25508,"ant_113","ant_18",1,"whole_experiment","REP12/R12BP"
19,58,2021-07-22 03:54:38,2021-07-22 03:55:52,1,"1-1,1-2",2394.12412235359,4254.28408771899,-3.0527117457174,2520.97679794798,4272.7516816611,3.09351702261353,"1","1","ant_19","ant_58","19_58",2021-07-22 03:54:38,2021-07-22 03:55:52,1626926078.199,1626926152.824,1255298,1255895,74.75,25530,"ant_19","ant_58",1,"whole_experiment","REP12/R12BP"
68,70,2021-07-22 03:58:23,2021-07-22 03:58:45,1,"1-1,1-2,2-1,2-2",703.949274492777,2781.70861105584,-0.257509752922658,816.435805017775,2720.03711729639,1.64865297015546,"1","1","ant_68","ant_70","68_70",2021-07-22 03:58:23,2021-07-22 03:58:45,1626926303.326,1626926325.451,1257099,1257276,22.25,25558,"ant_68","ant_70",1,"whole_experiment","REP12/R12BP"
100,106,2021-07-22 04:01:35,2021-07-22 04:02:13,1,"1-1,1-2",1488.49140290394,1793.22540367955,-2.09718933533275,1444.66267355082,1892.82142522093,-1.63074240756466,"1","1","ant_100","ant_106","100_106",2021-07-22 04:01:35,2021-07-22 04:02:13,1626926495.703,1626926533.828,1258638,1258943,38.25,25597,"ant_106","ant_100",1,"whole_experiment","REP12/R12BP"
11,171,2021-07-22 04:18:18,2021-07-22 04:18:34,1,"1-1,2-1",1796.01465233263,2841.58911550087,-0.521661087400931,1906.71267895916,2763.94263283161,-0.0911953404071232,"1","1","ant_11","ant_171","11_171",2021-07-22 04:18:18,2021-07-22 04:18:34,1626927498.461,1626927514.837,1266660,1266791,16.5009999275208,25719,"ant_11","ant_171",1,"whole_experiment","REP12/R12BP"
113,166,2021-07-22 04:17:39,2021-07-22 04:18:35,1,"1-1,2-1",1389.77444218552,4130.93064660611,2.9391689285744,1303.31230153033,4189.56709480163,2.57005331729538,"1","1","ant_113","ant_166","113_166",2021-07-22 04:17:39,2021-07-22 04:18:35,1626927459.461,1626927515.212,1266348,1266794,55.8759999275208,25720,"ant_113","ant_166",1,"whole_experiment","REP12/R12BP"
86,109,2021-07-22 04:20:33,2021-07-22 04:21:27,1,"1-1,1-2,2-1,2-2",2725.36647482937,3978.06724730856,-1.85663080102571,2678.99604291731,3874.28926940966,-0.665509606693474,"1","1","ant_86","ant_109","86_109",2021-07-22 04:20:33,2021-07-22 04:21:27,1626927633.963,1626927687.463,1267744,1268172,53.625,25744,"ant_86","ant_109",1,"whole_experiment","REP12/R12BP"
100,183,2021-07-22 04:21:25,2021-07-22 04:22:03,1,"1-1,1-2,2-1,2-2",1117.85582806242,2311.96180224898,0.738839538458902,1237.6004533299,2381.32133372598,-2.1661658119347,"1","1","ant_100","ant_183","100_183",2021-07-22 04:21:25,2021-07-22 04:22:03,1626927685.338,1626927723.338,1268155,1268459,38.125,25749,"ant_183","ant_100",1,"whole_experiment","REP12/R12BP"
86,109,2021-07-22 04:21:53,2021-07-22 04:22:54,1,"1-1,1-2,2-1",2796.0987783967,3955.43120652193,-2.60479494017091,2706.35458510727,3878.56002835997,-0.570156473498958,"1","1","ant_86","ant_109","86_109",2021-07-22 04:21:53,2021-07-22 04:22:54,1626927713.338,1626927774.089,1268379,1268865,60.8759999275208,25759,"ant_86","ant_109",1,"whole_experiment","REP12/R12BP"
68,100,2021-07-22 04:21:27,2021-07-22 04:23:12,1,"1-1,2-1",997.364327561205,2165.75086391689,1.37600955293265,1053.02165060941,2280.99956704557,0.661478567499546,"1","1","ant_68","ant_100","68_100",2021-07-22 04:21:27,2021-07-22 04:23:12,1626927687.213,1626927792.339,1268170,1269011,105.250999927521,25761,"ant_68","ant_100",1,"whole_experiment","REP12/R12BP"
100,106,2021-07-22 04:36:09,2021-07-22 04:37:42,1,"1-1,1-2",1908.82455809262,1800.91975715153,-1.94435723882885,2031.93186470138,1809.48138546651,-3.13806412667589,"1","1","ant_100","ant_106","100_106",2021-07-22 04:36:09,2021-07-22 04:37:42,1626928569.722,1626928662.347,1275230,1275971,92.75,25901,"ant_106","ant_100",1,"whole_experiment","REP12/R12BP"
109,123,2021-07-22 04:37:55,2021-07-22 04:38:32,1,"1-1,1-2",2775.40501848375,3831.26799591699,-0.620603932098426,2825.5684867542,3929.51761347764,-2.32666076495481,"1","1","ant_109","ant_123","109_123",2021-07-22 04:37:55,2021-07-22 04:38:32,1626928675.098,1626928712.598,1276073,1276373,37.625,25905,"ant_123","ant_109",1,"whole_experiment","REP12/R12BP"
87,94,2021-07-22 04:39:38,2021-07-22 04:40:18,1,"1-1,2-1",2329.9908457877,2027.27277594983,1.00664274962507,2369.14623412357,2136.15865091265,0.666548493967056,"1","1","ant_87","ant_94","87_94",2021-07-22 04:39:38,2021-07-22 04:40:18,1626928778.348,1626928818.349,1276899,1277219,40.1259999275208,25918,"ant_87","ant_94",1,"whole_experiment","REP12/R12BP"
109,123,2021-07-22 04:41:23,2021-07-22 04:42:29,1,"1-1,1-2,2-1,2-2",2957.6597086375,3955.62431088013,1.93150918843859,2841.39947045935,3929.40345679432,0.393409820631852,"1","1","ant_109","ant_123","109_123",2021-07-22 04:41:23,2021-07-22 04:42:29,1626928883.225,1626928949.975,1277738,1278272,66.875,25937,"ant_123","ant_109",1,"whole_experiment","REP12/R12BP"
49,109,2021-07-22 04:46:18,2021-07-22 04:47:02,1,"1-1,2-1",1853.74588134045,3098.37277719707,-2.56932024566339,1728.87369891853,3031.9555868604,-2.2230657921059,"1","1","ant_49","ant_109","49_109",2021-07-22 04:46:18,2021-07-22 04:47:02,1626929178.727,1626929222.728,1280102,1280454,44.1259999275208,25972,"ant_49","ant_109",1,"whole_experiment","REP12/R12BP"
6,109,2021-07-22 04:47:17,2021-07-22 04:47:43,1,"1-1,2-1",1852.24222651676,3034.15170462587,-2.97866578156961,1734.61301952786,3022.64323099974,-2.18703479462389,"1","1","ant_6","ant_109","6_109",2021-07-22 04:47:17,2021-07-22 04:47:43,1626929237.103,1626929263.353,1280569,1280779,26.375,25976,"ant_6","ant_109",1,"whole_experiment","REP12/R12BP"
6,109,2021-07-22 04:48:08,2021-07-22 04:48:53,1,"1-1,2-1",1754.84378823831,3135.30016772006,-1.99838914577974,1763.4851074817,3012.28873480448,-1.29361947440398,"1","1","ant_6","ant_109","6_109",2021-07-22 04:48:08,2021-07-22 04:48:53,1626929288.853,1626929333.979,1280983,1281344,45.2510001659393,25986,"ant_6","ant_109",1,"whole_experiment","REP12/R12BP"
6,109,2021-07-22 04:49:21,2021-07-22 04:50:14,1,"1-1,2-1",1691.14435688706,3085.73131564464,-0.996425633162917,1760.54083660628,2991.75331244008,0.000365726052872264,"1","1","ant_6","ant_109","6_109",2021-07-22 04:49:21,2021-07-22 04:50:14,1626929361.354,1626929414.855,1281563,1281991,53.6259999275208,26000,"ant_6","ant_109",1,"whole_experiment","REP12/R12BP"
6,109,2021-07-22 04:50:49,2021-07-22 04:51:20,1,"1-1,2-1",1684.61641887843,3089.12638863568,-0.971763795879341,1743.36333967247,2987.18509603725,0.548246857757359,"1","1","ant_6","ant_109","6_109",2021-07-22 04:50:49,2021-07-22 04:51:20,1626929449.855,1626929480.355,1282271,1282515,30.625,26005,"ant_6","ant_109",1,"whole_experiment","REP12/R12BP"
53,109,2021-07-22 04:53:03,2021-07-22 04:53:25,1,"1-1,1-2,2-1,2-2",1282.94991556354,3135.50509618437,1.4041328251593,1319.21025294396,3270.32729279211,-1.46181823462602,"1","1","ant_53","ant_109","53_109",2021-07-22 04:53:03,2021-07-22 04:53:25,1626929583.981,1626929605.106,1283344,1283513,21.25,26029,"ant_53","ant_109",1,"whole_experiment","REP12/R12BP"
49,109,2021-07-22 05:07:44,2021-07-22 05:07:57,1,"1-1,2-1",1623.67231633888,3230.19977918716,1.51147335970082,1562.78548833514,3337.67515475063,-3.01830990359435,"1","1","ant_49","ant_109","49_109",2021-07-22 05:07:44,2021-07-22 05:07:57,1626930464.989,1626930477.49,1290392,1290492,12.6259999275208,26134,"ant_49","ant_109",1,"whole_experiment","REP12/R12BP"
49,171,2021-07-22 05:13:39,2021-07-22 05:14:37,1,"1-1,2-1",1676.64774889804,3225.42677951055,0.432662539405099,1785.66919975022,3285.68539295211,0.294402187536094,"1","1","ant_49","ant_171","49_171",2021-07-22 05:13:39,2021-07-22 05:14:37,1626930819.493,1626930877.368,1293228,1293691,58,26182,"ant_49","ant_171",1,"whole_experiment","REP12/R12BP"
53,100,2021-07-22 05:34:37,2021-07-22 05:35:20,1,"1-1,1-2,2-1,2-2",1401.05674049527,2761.43640559075,0.583496781958683,1511.00123413887,2821.87508810087,2.60707511449064,"1","1","ant_53","ant_100","53_100",2021-07-22 05:34:37,2021-07-22 05:35:20,1626932077.506,1626932120.131,1303292,1303633,42.75,26357,"ant_53","ant_100",1,"whole_experiment","REP12/R12BP"
26,176,2021-07-22 05:49:09,2021-07-22 05:49:31,1,"1-1,1-2,2-1,2-2",1509.25424667903,2952.0879495371,2.63072493908753,1479.50976682997,3040.92890174362,2.9180726685702,"1","1","ant_26","ant_176","26_176",2021-07-22 05:49:09,2021-07-22 05:49:31,1626932949.389,1626932971.639,1310267,1310445,22.375,26443,"ant_26","ant_176",1,"whole_experiment","REP12/R12BP"
100,145,2021-07-22 05:54:01,2021-07-22 05:54:41,1,"1-1,1-2,2-1",1040.67446442281,2304.82409484401,0.49698422775083,1084.97723559634,2383.80617153232,-1.89675027437655,"1","1","ant_100","ant_145","100_145",2021-07-22 05:54:01,2021-07-22 05:54:41,1626933241.891,1626933281.267,1312607,1312922,39.5009999275208,26473,"ant_145","ant_100",1,"whole_experiment","REP12/R12BP"
53,166,2021-07-22 05:56:25,2021-07-22 05:57:04,1,"1-1,1-2,2-1,2-2",756.043522912891,3580.50339796867,-1.25480424840329,757.087604869704,3457.91137708899,2.62632028948741,"1","1","ant_53","ant_166","53_166",2021-07-22 05:56:25,2021-07-22 05:57:04,1626933385.768,1626933424.643,1313758,1314069,39,26496,"ant_53","ant_166",1,"whole_experiment","REP12/R12BP"
26,176,2021-07-22 05:58:47,2021-07-22 05:59:48,1,"1-1,2-1",1546.03848049931,2953.45351025463,0.591505169096214,1623.33241551864,3055.3057200495,1.68325426047036,"1","1","ant_26","ant_176","26_176",2021-07-22 05:58:47,2021-07-22 05:59:48,1626933527.895,1626933588.52,1314895,1315380,60.75,26522,"ant_26","ant_176",1,"whole_experiment","REP12/R12BP"
23,166,2021-07-22 06:02:23,2021-07-22 06:03:34,1,"1-1,1-2,2-1,2-2",1145.59279611413,4135.43258722279,1.67039890605799,1180.91674265722,4248.22261240202,-2.51364568961942,"1","1","ant_23","ant_166","23_166",2021-07-22 06:02:23,2021-07-22 06:03:34,1626933743.397,1626933814.522,1316619,1317188,71.25,26560,"ant_23","ant_166",1,"whole_experiment","REP12/R12BP"
87,148,2021-07-22 06:18:51,2021-07-22 06:19:43,1,"1-1,1-2",1984.99399522772,3649.83914931286,-0.3739157980651,1877.57647833161,3682.03023149801,-0.196846784779001,"1","1","ant_87","ant_148","87_148",2021-07-22 06:18:51,2021-07-22 06:19:43,1626934731.656,1626934783.781,1324525,1324942,52.25,26672,"ant_148","ant_87",1,"whole_experiment","REP12/R12BP"
148,176,2021-07-22 06:20:13,2021-07-22 06:21:23,1,"1-1,2-1",1654.36285562989,3307.97549110392,-1.79335889713261,1612.71941241968,3172.60038642892,-1.45855444559067,"1","1","ant_148","ant_176","148_176",2021-07-22 06:20:13,2021-07-22 06:21:23,1626934813.532,1626934883.533,1325180,1325740,70.1259999275208,26690,"ant_148","ant_176",1,"whole_experiment","REP12/R12BP"
114,176,2021-07-22 06:21:30,2021-07-22 06:21:59,1,"1-1,2-1",1522.18826633602,3216.90001798173,-0.323351875748796,1652.81195093863,3170.02597077577,-1.03756325702441,"1","1","ant_114","ant_176","114_176",2021-07-22 06:21:30,2021-07-22 06:21:59,1626934890.782,1626934919.158,1325798,1326025,28.5009999275208,26704,"ant_114","ant_176",1,"whole_experiment","REP12/R12BP"
36,99,2021-07-22 06:22:05,2021-07-22 06:22:30,1,"1-1,1-2",1489.91530818666,2654.47350066494,1.80009360429459,1610.44146717517,2604.12515789515,2.67571282456911,"1","1","ant_36","ant_99","36_99",2021-07-22 06:22:05,2021-07-22 06:22:30,1626934925.658,1626934950.908,1326077,1326279,25.375,26710,"ant_99","ant_36",1,"whole_experiment","REP12/R12BP"
64,151,2021-07-22 06:29:03,2021-07-22 06:29:36,1,"1-1,1-2,2-1,2-2",1739.59115720956,4174.1191454387,0.53603102911532,1665.58359001339,4222.65179859703,-0.0959180536001816,"1","1","ant_64","ant_151","64_151",2021-07-22 06:29:03,2021-07-22 06:29:36,1626935343.162,1626935376.912,1329417,1329687,33.875,26821,"ant_151","ant_64",1,"whole_experiment","REP12/R12BP"
109,148,2021-07-22 06:29:00,2021-07-22 06:29:51,1,"1-1,1-2,2-1,2-2",2649.5156175892,2602.85430381949,-1.22097118580474,2708.5767543692,2562.78946457517,-2.84652524546808,"1","1","ant_109","ant_148","109_148",2021-07-22 06:29:00,2021-07-22 06:29:51,1626935340.537,1626935391.537,1329396,1329804,51.125,26822,"ant_148","ant_109",1,"whole_experiment","REP12/R12BP"
124,184,2021-07-22 06:29:54,2021-07-22 06:30:45,1,"1-1,2-1",2398.70972570504,3744.89407164364,1.1361350808511,2456.52491523436,3883.44592251807,1.1319590777886,"1","1","ant_124","ant_184","124_184",2021-07-22 06:29:54,2021-07-22 06:30:45,1626935394.912,1626935445.788,1329831,1330238,51.0010001659393,26836,"ant_124","ant_184",1,"whole_experiment","REP12/R12BP"
6,176,2021-07-22 06:29:36,2021-07-22 06:30:56,1,"1-1,1-2,2-1",1127.10010971726,3157.76020139138,-0.944966418324871,1201.63974064543,3067.08304530317,-0.0927925311475437,"1","1","ant_6","ant_176","6_176",2021-07-22 06:29:36,2021-07-22 06:30:56,1626935376.162,1626935456.538,1329681,1330324,80.5010001659393,26840,"ant_6","ant_176",1,"whole_experiment","REP12/R12BP"
6,176,2021-07-22 06:31:23,2021-07-22 06:31:39,1,"1-1,1-2,2-1",1329.59978299368,3121.35090001554,2.81079295960936,1256.30704685261,3072.18325861357,-0.707093595043838,"1","1","ant_6","ant_176","6_176",2021-07-22 06:31:23,2021-07-22 06:31:39,1626935483.288,1626935499.038,1330538,1330664,15.875,26846,"ant_6","ant_176",1,"whole_experiment","REP12/R12BP"
124,184,2021-07-22 06:31:52,2021-07-22 06:32:08,1,"1-1,2-1",2362.65669963089,3750.00424347862,0.82106906586968,2468.5124940373,3847.09721027557,1.33415095920028,"1","1","ant_124","ant_184","124_184",2021-07-22 06:31:52,2021-07-22 06:32:08,1626935512.789,1626935528.664,1330774,1330901,16,26857,"ant_124","ant_184",1,"whole_experiment","REP12/R12BP"
64,151,2021-07-22 06:32:19,2021-07-22 06:32:52,1,"1-1,1-2",1545.11508087469,4418.89377317104,1.50891288143793,1620.61065616704,4336.90362380141,2.47368642713958,"1","1","ant_64","ant_151","64_151",2021-07-22 06:32:19,2021-07-22 06:32:52,1626935539.664,1626935572.789,1330989,1331254,33.25,26870,"ant_151","ant_64",1,"whole_experiment","REP12/R12BP"
36,43,2021-07-22 06:38:36,2021-07-22 06:39:08,1,"1-1,1-2",1145.26535002715,2043.4243187101,-3.03552944013033,1252.27419071879,2111.6434863839,-2.39721162422754,"1","1","ant_36","ant_43","36_43",2021-07-22 06:38:36,2021-07-22 06:39:08,1626935916.417,1626935948.667,1334003,1334261,32.375,26931,"ant_43","ant_36",1,"whole_experiment","REP12/R12BP"
124,184,2021-07-22 06:42:31,2021-07-22 06:44:26,1,"1-1,2-1",2426.89617518292,4175.36308443318,-2.5703193548468,2319.03732393157,4156.50003763065,-2.34538683983333,"1","1","ant_124","ant_184","124_184",2021-07-22 06:42:31,2021-07-22 06:44:26,1626936151.794,1626936266.42,1335886,1336803,114.751000165939,26979,"ant_124","ant_184",1,"whole_experiment","REP12/R12BP"
148,166,2021-07-22 06:48:52,2021-07-22 06:49:12,1,"1-1,1-2,2-1,2-2",1051.93405422307,3544.52347582159,-1.07079806527998,1079.9110838107,3410.96690835229,1.31650097927569,"1","1","ant_148","ant_166","148_166",2021-07-22 06:48:52,2021-07-22 06:49:12,1626936532.422,1626936552.798,1338931,1339094,20.5010001659393,26994,"ant_148","ant_166",1,"whole_experiment","REP12/R12BP"
128,148,2021-07-22 06:56:15,2021-07-22 06:56:44,1,"1-1,1-2",1887.46877355755,1748.84788580736,-2.62471023685818,2016.0987932623,1700.54279399059,2.51973479349071,"1","1","ant_128","ant_148","128_148",2021-07-22 06:56:15,2021-07-22 06:56:44,1626936975.926,1626937004.052,1342479,1342704,28.2509999275208,27059,"ant_148","ant_128",1,"whole_experiment","REP12/R12BP"
29,87,2021-07-22 06:56:34,2021-07-22 06:57:03,1,"1-1,1-2,2-1,2-2",2303.89859214685,2408.42918432401,-2.82044457683718,2205.13836473376,2471.44015070185,-1.22316311585422,"1","1","ant_29","ant_87","29_87",2021-07-22 06:56:34,2021-07-22 06:57:03,1626936994.302,1626937023.802,1342626,1342862,29.625,27062,"ant_29","ant_87",1,"whole_experiment","REP12/R12BP"
36,53,2021-07-22 07:21:44,2021-07-22 07:22:22,1,"1-1,1-2,2-1,2-2",1455.21540903373,2831.62909445365,0.342560033648594,1526.06235776225,2918.55417089224,-1.90684124865288,"1","1","ant_36","ant_53","36_53",2021-07-22 07:21:44,2021-07-22 07:22:22,1626938504.691,1626938542.066,1354709,1355008,37.5,27234,"ant_53","ant_36",1,"whole_experiment","REP12/R12BP"
87,131,2021-07-22 07:23:29,2021-07-22 07:24:00,1,"1-1,1-2,2-1,2-2",2177.99549310592,2039.83949842392,-0.844802565305558,2047.79542885373,2061.78181694886,-0.261914316184533,"1","1","ant_87","ant_131","87_131",2021-07-22 07:23:29,2021-07-22 07:24:00,1626938609.067,1626938640.817,1355544,1355798,31.875,27256,"ant_131","ant_87",1,"whole_experiment","REP12/R12BP"
81,109,2021-07-22 07:24:22,2021-07-22 07:24:47,1,"1-1,2-1",2258.75422263863,2990.75395183873,-1.87087206172358,2297.38230192958,2881.17797822544,-0.0357234742920325,"1","1","ant_81","ant_109","81_109",2021-07-22 07:24:22,2021-07-22 07:24:47,1626938662.943,1626938687.317,1355975,1356170,24.4989998340607,27273,"ant_81","ant_109",1,"whole_experiment","REP12/R12BP"
131,176,2021-07-22 07:30:13,2021-07-22 07:31:05,1,"1-1,1-2,2-1,2-2",2605.07356769247,3178.55581892456,-0.368397180443677,2715.93742428327,3147.06618595195,1.07199447095989,"1","1","ant_131","ant_176","131_176",2021-07-22 07:30:13,2021-07-22 07:31:05,1626939013.571,1626939065.821,1358780,1359198,52.375,27352,"ant_131","ant_176",1,"whole_experiment","REP12/R12BP"
173,176,2021-07-22 07:31:28,2021-07-22 07:33:15,1,"1-1,2-1",2761.91965905775,3248.18793769982,2.48224317925549,2666.84388630116,3315.02458649835,-2.16972344550103,"1","1","ant_173","ant_176","173_176",2021-07-22 07:31:28,2021-07-22 07:33:15,1626939088.196,1626939195.697,1359377,1360237,107.625999927521,27368,"ant_173","ant_176",1,"whole_experiment","REP12/R12BP"
64,184,2021-07-22 07:56:21,2021-07-22 07:56:57,1,"1-1,1-2,2-1",2510.55896150532,4248.24274648705,-3.11621279138839,2565.71168256249,4150.81675730827,2.57802834298146,"1","1","ant_64","ant_184","64_184",2021-07-22 07:56:21,2021-07-22 07:56:57,1626940581.585,1626940617.836,1371324,1371614,36.3759999275208,27528,"ant_184","ant_64",1,"whole_experiment","REP12/R12BP"
18,123,2021-07-22 08:02:26,2021-07-22 08:02:51,1,"1-1,2-1",2110.29495304962,2849.34163487633,3.09340867020555,1980.43078752224,2839.39490345789,-2.4100475713755,"1","1","ant_18","ant_123","18_123",2021-07-22 08:02:26,2021-07-22 08:02:51,1626940946.964,1626940971.964,1374247,1374447,25.125,27567,"ant_18","ant_123",1,"whole_experiment","REP12/R12BP"
53,128,2021-07-22 08:25:31,2021-07-22 08:25:41,1,"1-1,2-1",747.938546707014,1710.91109639422,-0.9427789186851,848.830531808316,1598.18647078342,-0.279541289420295,"1","1","ant_53","ant_128","53_128",2021-07-22 08:25:31,2021-07-22 08:25:41,1626942331.977,1626942341.727,1385327,1385405,9.875,27735,"ant_53","ant_128",1,"whole_experiment","REP12/R12BP"
50,64,2021-07-22 08:34:27,2021-07-22 08:34:38,1,"1-1,1-2,2-1",2181.62602968378,3316.13479927903,-1.09156322959096,2276.64607059662,3327.36983807628,-1.51573484567632,"1","1","ant_50","ant_64","50_64",2021-07-22 08:34:27,2021-07-22 08:34:38,1626942867.982,1626942878.732,1389615,1389701,10.875,27797,"ant_64","ant_50",1,"whole_experiment","REP12/R12BP"
36,155,2021-07-22 08:39:10,2021-07-22 08:39:33,1,"1-1,1-2",2642.15575095904,3728.51183607511,0.688874505900263,2500.75487753378,3694.65400923489,0.213379941700175,"1","1","ant_36","ant_155","36_155",2021-07-22 08:39:10,2021-07-22 08:39:33,1626943150.234,1626943173.485,1391873,1392059,23.3759999275208,27829,"ant_155","ant_36",1,"whole_experiment","REP12/R12BP"
86,100,2021-07-22 09:02:34,2021-07-22 09:03:32,1,"1-1,1-2,2-1",1272.6657829604,2831.22366645413,3.03715137792102,1176.31967879058,2910.09027527829,2.90299126380501,"1","1","ant_86","ant_100","86_100",2021-07-22 09:02:34,2021-07-22 09:03:32,1626944554.872,1626944612.123,1403110,1403568,57.3759999275208,27968,"ant_86","ant_100",1,"whole_experiment","REP12/R12BP"
86,100,2021-07-22 09:04:33,2021-07-22 09:06:25,1,"1-1,1-2,2-1,2-2",1260.62098287692,2961.09323368282,2.99315214965125,1159.77858866142,3031.0593941751,-1.13051197888427,"1","1","ant_86","ant_100","86_100",2021-07-22 09:04:33,2021-07-22 09:06:25,1626944673.374,1626944785.875,1404058,1404958,112.625999927521,27984,"ant_86","ant_100",1,"whole_experiment","REP12/R12BP"
87,118,2021-07-22 09:07:19,2021-07-22 09:07:42,1,"1-1,1-2,2-1,2-2",1427.80397867524,3342.11799846307,-0.196451182049636,1568.17811064755,3305.44129585469,2.86364267080013,"1","1","ant_87","ant_118","87_118",2021-07-22 09:07:19,2021-07-22 09:07:42,1626944839.001,1626944862.25,1405383,1405569,23.3740000724792,27997,"ant_118","ant_87",1,"whole_experiment","REP12/R12BP"
